0,1,2,3,4
1727,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Nominal connectiondiameters for single andtwo pipe meters(Connections),"EN 1423, 6 (Cl. 6.2.6.2)(Withdrawn): 2007, BS EN1423, 6 (Cl. 6.2.6.2)(Withdrawn): 2007, EN1423, 6 (Cl. 6.2.6.2) :2018, BS EN 1423, 6 (Cl.6.2.6.2)"
1728,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Non-volatile memory,"EN 1423, 6 (Cl. 8.4)(Withdrawn): 2007, BS EN1423, 6 (Cl. 8.4)(Withdrawn): 2007, EN1423, 6 (Cl. 8.4) : 2018,BS EN 1423, 6 (Cl. 8.4)"
1729,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Optional features,"EN 1423, 6 (Cl. 7)(Withdrawn): 2007, BS EN1423, 6 (Cl. 7)(Withdrawn): 2007, EN1423, 6 (Cl. 7) : 2018, BSEN 1423, 6 (Cl. 7)"
1730,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Orientation (Connections),"EN 1423, 6 (Cl. 6.2.6.1)(Withdrawn): 2007, BS EN1423, 6 (Cl. 6.2.6.1)(Withdrawn): 2007, EN1423, 6 (Cl. 6.2.6.1) :2018, BS EN 1423, 6 (Cl.6.2.6.1)"
1731,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Permissible errors,"EN 1423, 6 (Cl. 5.3)(Withdrawn): 2007, BS EN1423, 6 (Cl. 5.3)(Withdrawn): 2007, EN1423, 6 (Cl. 5.3) : 2018,BS EN 1423, 6 (Cl. 5.3)"
1732,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Pressure absorption,"EN 1423, 6 (Cl. 5.5)(Withdrawn): 2007, BS EN1423, 6 (Cl. 5.5)(Withdrawn): 2007, EN1423, 6 (Cl. 5.5) : 2018,BS EN 1423, 6 (Cl. 5.5)"
1733,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Pressure measuring point,"EN 1423, 6 (Cl. 7.1)(Withdrawn): 2007, BS EN1423, 6 (Cl. 7.1)(Withdrawn): 2007, EN1423, 6 (Cl. 7.1) : 2018,BS EN 1423, 6 (Cl. 7.1)"
1734,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Protection againstpenetration of dust andwater,"EN 1423, 6 (Cl. 6.2.2)(Withdrawn): 2007, BS EN1423, 6 (Cl. 6.2.2)(Withdrawn): 2007, EN1423, 6 (Cl. 6.2.2) : 2018,BS EN 1423, 6 (Cl. 6.2.2)"
1735,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Pulsed (unsteady) ow,"EN 1423, 6 (Cl. 5.13)(Withdrawn): 2007, BS EN1423, 6 (Cl. 5.13)(Withdrawn): 2007, EN1423, 6 (Cl. 5.13) : 2018,BS EN 1423, 6 (Cl. 5.13)"
1736,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Recording and storage,"EN 1423, 6 (Cl. 8.1)(Withdrawn): 2007, BS EN1423, 6 (Cl. 8.1)(Withdrawn): 2007, EN1423, 6 (Cl. 8.1) : 2018,BS EN 1423, 6 (Cl. 8.1)"
1737,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Resistance to externalhumidity,"EN 1423, 6 (Cl. 6.8)(Withdrawn): 2007, BS EN1423, 6 (Cl. 6.8)(Withdrawn): 2007, EN1423, 6 (Cl. 6.8) : 2018,BS EN 1423, 6 (Cl. 6.8)"
1738,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Resistance to highambient temperature,"EN 1423, 6 (Cl. 7.2)(Withdrawn): 2007, BS EN1423, 6 (Cl. 7.2)(Withdrawn): 2007, EN1423, 6 (Cl. 7.2) : 2018,BS EN 1423, 6 (Cl. 7.2)"
1739,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Resistance to impact,"EN 1423, 6 (Cl. 6.2.8)(Withdrawn): 2007, BS EN1423, 6 (Cl. 6.2.8)(Withdrawn): 2007, EN1423, 6 (Cl. 6.2.8) : 2018,BS EN 1423, 6 (Cl. 6.2.8)"
1740,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Resistance to Internal Pressure,"EN 1423, 6 (Cl. 6.2.3)(Withdrawn): 2007, BS EN1423, 6 (Cl. 6.2.3)(Withdrawn): 2007, EN1423, 6 (Cl. 6.2.3) : 2018,BS EN 1423, 6 (Cl. 6.2.3)"
1741,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Resistance to mishandling,"EN 1423, 6 (Cl. 6.2.9)(Withdrawn): 2007, BS EN1423, 6 (Cl. 6.2.9)(Withdrawn): 2007, EN1423, 6 (Cl. 6.2.9) : 2018,BS EN 1423, 6 (Cl. 6.2.9)"
1742,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Resistance to salt spray,"EN 1423, 6 (Cl. 6.3.2.5)(Withdrawn): 2007, BS EN1423, 6 (Cl. 6.3.3.2)(Withdrawn): 2007, EN1423, 6 (Cl. 6.3.2.5) :2018, BS EN 1423, 6 (Cl.6.3.3.2)"
1743,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Resistance to storagetemperature range,"EN 1423, 6 (Cl. 6.10)(Withdrawn): 2007, BS EN1423, 6 (Cl. 6.10)(Withdrawn): 2007, EN1423, 6 (Cl. 6.10) : 2018,BS EN 1423, 6 (Cl. 6.10)"
1744,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Resistance to the eectso ftoluene/iso-octanevapour,"EN 1423, 6 (Cl. 6.11)(Withdrawn): 2007, BS EN1423, 6 (Cl. 6.11)(Withdrawn): 2007, EN1423, 6 (Cl. 6.11) : 2018,BS EN 1423, 6 (Cl. 6.11)"
1745,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Resistance to vibration,"EN 1423, 6 (Cl. 6.2.7)(Withdrawn): 2007, BS EN1423, 6 (Cl. 6.2.7)(Withdrawn): 2007, EN1423, 6 (Cl. 6.2.7) : 2018,BS EN 1423, 6 (Cl. 6.2.7)"
1746,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Resistance to watervapour,"EN 1423, 6 (Cl. 6.12)(Withdrawn): 2007, BS EN1423, 6 (Cl. 6.12)(Withdrawn): 2007, EN1423, 6 (Cl. 6.12) : 2018,BS EN 1423, 6 (Cl. 6.12)"
1747,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Reverse ow,"EN 1423, 6 (Cl. 5.10)(Withdrawn): 2007, BS EN1423, 6 (Cl. 5.10)(Withdrawn): 2007, EN1423, 6 (Cl. 5.10) : 2018,BS EN 1423, 6 (Cl. 5.10)"
1748,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Robustness of meter case,"EN 1423, 6 (Cl. 6.2)(Withdrawn): 2007, BS EN1423, 6 (Cl. 6.2)(Withdrawn): 2007, EN1423, 6 (Cl. 6.2) : 2018,BS EN 1423, 6 (Cl. 6.2)"
1749,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Scratch test (Caseworkdecorative nish),"EN 1423, 6 (Cl. 6.4.1)(Withdrawn): 2007, BS EN1423, 6 (Cl. 6.4.1)(Withdrawn): 2007, EN1423, 6 (Cl. 6.4.1) : 2018,BS EN 1423, 6 (Cl. 6.4.1)"
1750,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Segmental display,"EN 1423, 6 (Cl. 8.3)(Withdrawn): 2007, BS EN1423, 6 (Cl. 8.3)(Withdrawn): 2007, EN1423, 6 (Cl. 8.3) : 2018,BS EN 1423, 6 (Cl. 8.3)"
1751,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Temperature sensitivity,"EN 1423, 6 (Cl. 5.14)(Withdrawn): 2007, BS EN1423, 6 (Cl. 5.14)(Withdrawn): 2007, EN1423, 6 (Cl. 5.14) : 2018,BS EN 1423, 6 (Cl. 5.14)"
1752,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Two-pipe meters,"EN 1423, 6 (Cl. 9.2)(Withdrawn): 2007, BS EN1423, 6 (Cl. 9.2)(Withdrawn): 2007, EN1423, 6 (Cl. 9.2) : 2018,BS EN 1423, 6 (Cl. 9.2)"
1753,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters,Zero ow,"EN 1423, 6 (Cl. 5.9)(Withdrawn): 2007, BS EN1423, 6 (Cl. 5.9)(Withdrawn): 2007, EN1423, 6 (Cl. 5.9) : 2018,BS EN 1423, 6 (Cl. 5.9)"
1754,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters (Bell Prover),Gas-Air relationship,"EN 1423, 6 (Cl. 5.4)(Withdrawn): 2007, BS EN1423, 6 (Cl. 5.4)(Withdrawn): 2007, EN1423, 6 (Cl. 5.4) : 2018,BS EN 1423, 6 (Cl. 5.4)"
1755,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters (meter bodymaterial Plaque),Chemical resistance,"EN 1423, 6 (Cl. 6.3.3.1)(Withdrawn): 2007, EN1423, 6 (Cl.6.3.5.1)(Withdrawn):2007, BS EN 1423, 6 (Cl.6.3.3.1) (Withdrawn):2007, BS EN 1423, 6 (Cl.6.3.5.1) (Withdrawn):2007, EN 1423, 6 (Cl.6.3.3.1) : 2018, EN 1423,6 (Cl. 6.3.5.1): 2018, BSEN 1423, 6 (Cl. 6.3.3.1) :2018, BS EN 1423, 6 (Cl.6.3.5.1)"
1756,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters (meter bodymaterial Plaque),Chemical resistance ofthe protective coating,"EN 1423, 6 (Cl. 6.3.2.4)(Withdrawn): 2007, EN1423, 6 (Cl.6.3.4.3)(Withdrawn):2007, BS EN 1423, 6 (Cl.6.3.2.4) (Withdrawn):2007, BS EN 1423, 6 (Cl.6.3.4.3) (Withdrawn):2007, EN 1423, 6 (Cl.6.3.2.4) : 2018, EN 1423,6 (Cl. 6.3.4.3): 2018, BSEN 1423, 6 (Cl. 6.3.2.4):2018, BS EN 1423, 6 (Cl.6.3.4.3)"
1757,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters (with referencemeter),Gas-Air relationship,"EN 1423, 6 (Cl. 5.4)(Withdrawn): 2007, BS EN1423, 6 (Cl. 5.4)(Withdrawn): 2007, EN1423, 6 (Cl. 5.4) : 2018,BS EN 1423, 6 (Cl. 5.4)"
1758,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters(Bell Prover),Permissible errors (Erroron air),"BS EN 1423, 6 (Cl. 5.3.2 a) (withdrawn): 2007, BSEN 1423, 6 (Cl. 5.3.2 a )"
1759,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters(Test Bench ITF10),Permissible errors (Erroron air),"BS EN 1423, 6 (Cl. 5.3.2 a) (withdrawn): 2007, BSEN 1423, 6 (Cl. 5.3.2 a )"
1760,FLUID FLOW- AIR &GASES,Ultrasonic domestic gas meters(with referencemeter),Permissible errors,"BS EN 1423, 6 (Cl. 5.3.2 )(withdrawn): 2007, BS EN1423, 6 (Cl. 5.3.2 )"
Site Testing,,,,
1,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters,Functional requirements,CEA regulations (Part II)
2,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Frequency variation (Testof eects of inuencequantities),"BS EN IEC 62052-11 (A11:2022)(A12: 2024) (Cl:7.10, 9.4, 8.3): 2021 BSEN IEC 62053-21 (A11:2021)(A12: 2024)(Cl:7.10, 9.4, 8.3): 2021 BSEN IEC 62053-22 (A11:2021) (Cl: 7.10, 9.4, 8.3):2021 BS EN IEC 62053-23(A11: 2021) (Cl: 8.3):2021 BS EN IEC 62053-24(A11: 2021) (Cl: 8.3):2021 AS 62052.11(Cl:8.2) (Withdrawn):2005 AS62053.21(Cl: 8.2)(Withdrawn): 2005 AS62053.22(Cl: 8.2)(Withdrawn): 2005 AS62053.23(Cl: 8.2)(Withdrawn): 2006 AS62052.11 (Cl: 8.2): 2018 AS 62053.21 (Cl: 8"
3,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Frequency variation (Testof eects of inuencequantities),"IEC 62052-11 (Cl: 8.2)(Withdrawn): 2003 IEC62053-21 (Cl: 8.2)(Withdrawn): 2003 IEC62053-22 (Cl: 8.2)(Withdrawn): 2003 IEC62053-23 (Cl: 8.2)(Withdrawn): 2003 IEC62053-24 (Cl: 8.2)(Withdrawn): 2003 IEC62055-31 (Cl: 8)(Withdrawn): 2005 IEC62052-11 (amd 1:2016)(Cl: 8.2):2003 IEC 62053-21 (Amd 1:2016) (Cl: 8.2): 2003 IEC 62053-22 (Amd 1:2016)(Cl: 8.2): 2003 IEC 62053-23 (Amd 1:2016)(Cl: 8.2): 2003 IEC 62053-24 (Amd 1:2016) (Cl: 8.3): 2014 IEC62052-11 (Cl: 7.10, 9.4,9.4.6,"
4,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Frequency variation (Testof eects of inuencequantities),"IS 16444 (Part-1) (Amd 1:2017 + Amd 2: 2019 +Amd 3: 2023 +Rearmed: 2020) (Cl:6.12) :2015 IS 16444(Part 2) (Amd 1: 2019)(Cl: 6.12): 2017 IS 14697(Amd 4: 2014,Rearmed: 2019)(Cl:12.10) (Withdrawn):1999 IS 14697 (Amd 1: 2022)(Amd 2: 2025) (Cl: 12.10):2021 IS 15884 (Cl: 4.6.2)(Withdrawn): 2003 IS15884 (Cl: 4.6.2)(Withdrawn): 2010 IS15884 (Rearmed: 2015)(Cl: 4.6.2): 2010 IS 15884(Cl: 4.6.2): 2024 IS 13779:(Amd:5 2015) (Cl: 12.11)(Withdrawn) ( Rearmed:2009): 1999"
5,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Accuracy requirements:Initial startup of themeter,BS EN IEC 62052-11 (A11:2022)(A12: 2024) (Cl:7.5): 2021 BS EN IEC62053-21 (A11: 2021) (Cl:7.5): 2021 BS EN IEC62053-22 (A11: 2021)(Cl:7.5): 2021 BS EN IEC62053-23 (A11: 2021) (Cl:7.5): 2021 BS EN IEC62053-24 (A11: 2021) (Cl:7.5): 2021 AS 62052.11 :2018 AS 62053-21(Cl:7.5): 2018 AS62053-22 (Cl: 7.5): 2018 AS 62053.23 (Cl: 7.5):2018 AS 62053-24 (Cl:7.5): 2018 AS 62052.11(Cl: 7.5) : 2023 AS62053-21 (Cl: 7.5): 2023 AS 62053-22 (Cl: 7.5):2023 AS 62053-24 (Cl:7.5): 2023
6,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Accuracy requirements:Initial startup of themeter,IEC 62053-24 (Cl:8.4.2)(Withdrawn): 2014 IEC62052-11 (Cl:7.5): 2020 IEC 62053-21 (Cl: 7.5):2020 IEC 62053-22 (Cl:7.5): 2020 IEC 62053-23(Cl: 7.5): 2020 IEC62053-24 (Cl: 7.5): 2020 IEC 62055-31 (Cl: 8 )::2022 EN IEC62052-11(A11:2022)(A12:2024) (Cl:7.5 ): 2021 EN IEC 62053-21(A11:2021) (Cl: 7.5): 2021 EN IEC 62053-22(A11:2021) (Cl: 7.5): 2021 EN IEC 62053-23(A11:2021) (Cl:7.5): 2021 EN IEC 62053-24(A11:2021) (Cl: 7.5)
7,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Accuracy requirements:Initial startup of themeter,IS 16444 (Part-1) (Amd 1:2017 + Amd 2: 2019 +Amd 3: 2023 +Rearmed: 2020) (Cl:6.12) :2015 IS 16444(Part 2) (Amd 1: 2019)(Cl:6.12 ): 2017 IS 14697(Amd 4: 2014 +Rearmed:2019)(Cl:11.4.1)(Withdrawn):1999 IS14697 (Amd 1: 2022)(Amd 2: 2025) (Cl:11.4.1): 2021 IS 15884(Rearmed: 2015) (Cl:4.6.4.1): 2010 IS 15884(Cl: 4.6.4.1): 2024 IS13779: (Amd:5 2015)(Rearmed: 2009) (Cl:11.4.1) (Withdrawn) :1999 IS 13779 (Cl:11.4.1): 2020 CBIP 88 Ammendement No. 4(Cl:5.6.6): 2002
8,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Accuracy requirements:Limits of error due tovariation of the current(Accuracy),BS EN IEC 62052-11 (A11:2022)(A12: 2024) (Cl:7.9): 2021 BS EN IEC62053-21 (A11: 2021) (Cl:7.9): 2021 BS EN IEC62053-22 (A11: 2021)(Cl:7.9 ): 2021 BS EN IEC62053-23 (A11: 2021) (Cl:7.9): 2021 BS EN IEC62053-24 (A11: 2021) (Cl:7.9): 2021 AS 62052.11(Withdrawn):2005 AS62053.21(Cl:8.1 )(Withdrawn): 2005 AS62053.22(Cl: 8.1)(Withdrawn): 2005 AS62053.23(Cl: 8.1)(Withdrawn): 2006 AS62052.11 : 2018 AS62053.21 (Cl:7.9 ): 2018 AS 62053.22 (Cl: 7.9):2018 AS 62053.23 (Cl:7.9)
9,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Accuracy requirements:Limits of error due tovariation of the current(Accuracy),IEC 62052-11(Withdrawn): 2003 IEC62053-21 (Cl:8.1 )(Withdrawn): 2003 IEC62053-22 (Cl: 8.1)(Withdrawn): 2003 IEC62053-23 (Cl: 8.1)(Withdrawn): 2003 IEC62053-24 (Cl:8.2)(Withdrawn): 2014 IEC62055-31 (Cl: 8.1)(Withdrawn): 2005 IEC62052-11 (amd 1:2016):2003 IEC 62053-21 (Amd 1: 2016) (Cl:8.1 ): 2003 IEC 62053-22 (Amd 1:2016)(Cl:8.1 ): 2003 IEC 62053-23 (Amd 1:2016)(Cl: 8.1): 2003 IEC 62053-24 (Amd 1:2016) (Cl: 8.2): 2014 IEC62052-11 (Cl:7.9 ): 2020 IEC 62053-21 (Cl: 7.9):
10,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Accuracy requirements:Limits of error due tovariation of the current(Accuracy),IS 16444 (Part-1) (Amd 1:2017 + Amd 2: 2019 +Amd 3: 2023 +Rearmed: 2020) (Cl:6.12) :2015 IS 16444(Part 2) (Amd 1: 2019)(Cl:6.12 ): 2017 IS 14697(Amd 4: 2014 +Rearmed: 2019)(Cl:11.1) (Withdrawn):1999 IS14697 (Amd 1: 2022)(Amd 2: 2025) (Cl:11.1 ):2021 IS 15884(Rearmed: 2015) (Cl:4.6.1): 2010 IS 15884 (Cl:4.6.1): 2024 IS 13779:(Amd:5 2015)(Rearmed: 2009) (Cl:11.1) (Withdrawn) : 1999 IS 13779 (Cl: 11.1): 2020 CBIP 88 Ammendement No. 4(Cl: 5.6.8): 2002 CBIP 304
11,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Accuracy requirements:Repeatability test,BS EN IEC 62052-11 (A11:2022)(A12: 2024) (Cl:7.8):2021 BS EN IEC 62053-21(A11: 2021) (Cl: 7.8):2021 BS EN IEC 62053-22(A11: 2021) (Cl:7.8): 2021 BS EN IEC 62053-23 (A11:2021) (Cl: 7.8): 2021 BSEN IEC 62053-24 (A11:2021) (Cl: 7.8): 2021 AS62052.11 : 2018 AS62053.21 (Cl:7.4): 2018 AS 62053.22 (Cl: 7.4):2018 AS 62053.23 (Cl:7.4): 2018 AS 62053.24(Cl: 7.4): 2018 AS62052.11 (Cl: 7.8) : 2023 AS 62053.21 (Cl: 7.8):2023 AS 62053.22 (Cl:7.8): 2023 AS 62053.24(Cl: 7.8): 2023
12,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Accuracy requirements:Repeatability test,IEC 62052-11 (Cl:7.8):2020 IEC 62053-21 (Cl:7.8): 2020 IEC 62053-22(Cl: 7.8): 2020 IEC62053-23 (Cl: 7.8): 2020 IEC 62053-24 (Cl: 7.8):2020 IEC 62055-31 (Cl: 8): :2022 EN IEC62052-11(A11:2022)(A12:2024) (Cl:7.8 ): 2021 EN IEC 62053-21(A11:2021) (Cl: 7.8): 2021 EN IEC 62053-22(A11:2021) (Cl: 7.8): 2021 EN IEC 62053-23(A11:2021) (Cl:7.8): 2021 EN IEC 62053-24(A11:2021) (Cl: 7.8)
13,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Accuracy requirements:Repeatability test,IS 16444 (Part-1) (Amd 1:2017 + Amd 2: 2019 +Amd 3: 2023 +Rearmed: 2020) (Cl:6.12) :2015 IS 16444(Part 2) (Amd 1: 2019)(Cl:6.12 ): 2017 IS 14697(Amd 4: 2014 +Rearmed:2019)(Cl:12.16 )(Withdrawn):1999 IS14697 (Amd 1: 2022)(Amd 2: 2025) (Cl:12.16 ):2021 IS 15884(Rearmed: 2015) (Cl:5.6.7): 2010 IS 15884 (Cl:5.6.7): 2024 IS 13779:(Amd:5 2015)(Rearmed: 2009) (Cl:12.17) (Withdrawn) :1999 IS 13779 (Cl: 12.17):2020 CBIP 88 Ammendement No. 4(Cl:5.6.9): 2002 CBIP
14,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Accuracy requirements:Starting current test,BS EN IEC 62052-11 (A11:2022)(A12: 2024) (Cl:7.7): 2021 BS EN IEC62053-21 (A11: 2021) (Cl:7.7): 2021 BS EN IEC62053-22 (A11: 2021)(Cl:7.7): 2021 BS EN IEC62053-23 (A11: 2021) (Cl:7.7): 2021 BS EN IEC62053-24 (A11: 2021) (Cl:7.7): 2021 AS 62052.11(Withdrawn):2005 AS62053.21(Cl:8.3 )(Withdrawn): 2005 AS62053.22(Cl: 8.3)(Withdrawn): 2005 AS62053.23(Cl: 8.3)(Withdrawn): 2006 AS62052.11 : 2018 AS62053.21 (Cl:7.7 ): 2018 AS 62053.22 (Cl: 7.7):2018 AS 62053.23 (Cl:7.7):
15,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Accuracy requirements:Starting current test,IS 16444 (Part-1) (Amd 1:2017 + Amd 2: 2019 +Amd 3: 2023 +Rearmed: 2020) (Cl:6.12) :2015 IS 16444(Part 2) (Amd 1: 2019)(Cl:6.12 ): 2017 IS 14697(Amd 4: 2014 +Rearmed:2019)(Cl:12.13 )(Withdrawn):1999 IS14697 (Amd 1: 2022)(Amd 2: 2025) (Cl:12.13 ):2021 IS 15884(Rearmed: 2015) (Cl:5.6.4): 2010 IS 15884 (Cl:5.6.4): 2024 IS 13779:(Amd:5 2015)(Rearmed: 2009) (Cl:12.14) (Withdrawn) :1999 IS 13779 (Cl: 12.14):2020 CBIP 88 Ammendement No. 4(Cl:5.6.5): 2002 CBIP
16,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Accuracy requirements:Starting currenttest(Accuracy),IEC 62052-11(Withdrawn): 2003 IEC62053-21 (Cl:8.3)(Withdrawn): 2003 IEC62053-22 (Cl: 8.3)(Withdrawn): 2003 IEC62053-23 (Cl: 8.3)(Withdrawn): 2003 IEC62053-24 (Cl:8.4)(Withdrawn): 2014 IEC62055-31 (Cl: 8)(Withdrawn): 2005 IEC62052-11 (amd 1:2016):2003 IEC 62053-21 (Amd 1: 2016) (Cl:8.3): 2003 IEC 62053-22 (Amd 1:2016)(Cl:8.3): 2003 IEC 62053-23 (Amd 1:2016)(Cl: 8.3): 2003 IEC 62053-24 (Amd 1:2016) (Cl: 8.4): 2014 IEC62052-11 (Cl:7.7 ): 2020 IEC 62053-21 (Cl: 7.7):2020
17,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Accuracy requirements:Test of No load Condition,BS EN IEC 62052-11 (A11:2022)(A12: 2024) (Cl:7.6): 2021 BS EN IEC62053-21 (A11: 2021) (Cl:7.6): 2021 BS EN IEC62053-22 (A11: 2021)(Cl:7.6): 2021 BS EN IEC62053-23 (A11: 2021) (Cl:7.6): 2021 BS EN IEC62053-24 (A11: 2021) (Cl:7.6): 2021 AS 62052.11(Withdrawn):2005 AS62053.21(Cl:8.3 )(Withdrawn): 2005 AS62053.22(Cl: 8.3)(Withdrawn): 2005 AS62053.23(Cl: 8.3)(Withdrawn): 2006 AS62052.11 : 2018 AS62053.21 (Cl:7.6 ): 2018 AS 62053.22 (Cl: 7.6):2018 AS 62053.23 (Cl:7.6):
18,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Accuracy requirements:Test of No load Condition,IEC 62052-11(Withdrawn): 2003 IEC62053-21 (Cl:8.3)(Withdrawn): 2003 IEC62053-22 (Cl: 8.3)(Withdrawn): 2003 IEC62053-23 (Cl: 8.3)(Withdrawn): 2003 IEC62053-24 (Cl:8.4)(Withdrawn): 2014 IEC62055-31 (Cl: 8)(Withdrawn): 2005 IEC62052-11 (amd 1:2016):2003 IEC 62053-21 (Amd 1: 2016) (Cl:8.3): 2003 IEC 62053-22 (Amd 1:2016)(Cl:8.3): 2003 IEC 62053-23 (Amd 1:2016)(Cl: 8.3): 2003 IEC 62053-24 (Amd 1:2016) (Cl: 8.4): 2014 IEC62052-11 (Cl:7.6 ): 2020 IEC 62053-21 (Cl: 7.6):2020
19,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Accuracy requirements:Test of No load Condition,"IS 16444 (Part-1) (Amd 1:2017 + Amd 2: 2019 +Amd 3: 2023 +Rearmed: 2020) (Cl:6.12) :2015 IS 16444(Part 2) (Amd 1: 2019)(Cl:6.12 ): 2017 IS 14697(Amd 4: 2014 +Rearmed:2019)(Cl:12.12,11.4.2 )(Withdrawn):1999 IS14697 (Amd 1: 2022)(Amd 2: 2025)(Cl:12.12,11.4.2 ): 2021 IS15884 (Rearmed: 2015)(Cl: 5.6.3): 2010 IS 15884(Cl: 5.6.3): 2024 IS 13779:(Amd:5 2015)(Rearmed: 2009) (Cl:12.13) (Withdrawn) :1999 IS 13779 (Cl: 12.13):2020 CBIP 88 Ammendement No. 4(Cl:5.6.4"
