0,1,2,3,4
401,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Service Electronic Components,Damp Heat (Cyclic)Chamber Size : 0.6 m x 0.6 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),JSS 50101 (Test No.05):1996 RA
402,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Service Electronic Components,Damp Heat (Cyclic)Chamber Size : 0.6 m x 0.6 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),JSS 50101 (Test No.5):Revision 2
403,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Service Electronic Components,Damp Heat (Steady State)Chamber Size : 0.6 m x 0.6 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),JSS 50101 Revision 2(Test No. 07)
404,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Service Electronic Components,Damp Heat (Steady State)Chamber Size : 0.6 m x 0.6 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),JSS 50101 (Test No.07):1996 RA
405,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Service Electronic Components,High Temperature (Dry Heat) Chamber Size : 0.6m x 0.5 m x 0.6 m (min) 3m x 3 m x 3.5 m (max),JSS 50101 (Test No.22):1996 RA
406,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Service Electronic Components,Random Vibrationsimulation Payload : up to 300 kg,JSS 50101 (Test No.24):1996 RA
407,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Service Electronic Components,Random Vibrationsimulation Payload : up to 300 kg,JSS 50101 (Test No. 24)Second Revision
408,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Service Electronic Components,Rapid Temperature Cycling (Thermal Shock)Chamber Size: 0.6 m x 0.5 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),JSS 50101(Test No.20):1996 RA
409,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Service Electronic Components,Shock Payload : up to 60kg,JSS 50101 (Test No.12):1996 RA
410,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Service Electronic Components,Sinusoidal Vibrationsimulation Payload : up to 300 kg,JSS 50101 (Test No.23):1996 RA
411,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Service Electronic Components,Temperature (Cold)Chamber Size : 0.75 m x 0.8 m x 0.9 m (min) 3 m x 3 m x 3.5 m (max),JSS 50101 (Test No 21):1996 RA
412,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Service Electronics Components,Shock Payload : up to 60kg,JSS 50101 (Test No. 12)Second Revision
413,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Telecommunication Equipment,Bump Payload : up to 250kg,QM 333 (Test No:13)
414,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Telecommunication Equipment,Sinusoidal Vibrationsimulation Payload : up to 300 kg,QM 333 (Test No:6)
415,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Telecommunication Equipment,Drop,QM 333 (Test No:10)
416,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Telecommunication Equipment,Toppling,QM 333 (Test No:11)
417,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Telecommunication Equipment,Tropical Exposure (Damp Heat Cyclic) Chamber Size : 0.6 m x 0.6 m x 0.6m (min) 3 m x 3 m x 3.5m (max),QM 333 (Test No:3)
418,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Telecommunication Equipment,Dust Chamber Size : 1.5m x 1.5 m x 1.5 m Dust Size: 45 Micron to 150 Micron,QM 333 (Test No:15)
419,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Telecommunication Equipment,Immersion,QM 333 (Test No:8)
420,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Telecommunication Equipment,Corrosion - Salt Chamber Size : 1.2 m x 1.2 m x 1.2m (min) 3 m x 3 m x 3.5m (max),QM 333 (Test No:9)
421,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Telecommunication Equipment,Damp Heat Chamber Size: 0.6 m x 0.6 m x 0.6 m(min) 3 m x 3 m x 3.5 m(max),QM 333 (Test No:5)
422,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Telecommunication Equipment,Fall Test,QM 333 (Test No:12)
423,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Telecommunication Equipment,High Temperature Chamber Size : 0.6 m x 0.5 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),QM 333 (Test No:2)
424,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Telecommunication Equipment,Low Temperature Chamber Size : 0.75 m x 0.8 m x 0.9 m (min) 3 m x 3 m x 3.5 m (max),QM 333 (Test No:1)
425,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Telecommunication Equipment,Rain Test Chamber Size :1.8 m x 1.8 m x 1.8 m(min) Table Dia : 0.75m ;2.7 m x 2.7 m x 2.7 m(max) (Adjustable),QM 333 (Test No:14)
426,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Telecommunication Equipment,Rapid Temperature Cycle Chamber Size: 0.6 m x 0.5 m x 0.6 m (min) 3 m x 3 m x 3.5 m (max),QM 333 (Test No:4)
427,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Telecommunication Equipment,Sealing Test (Gastightness)/ High Altitude Test,QM 333 (Test No:7)Procedure 1 and 3
