0,1,2,3,4
627,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Stationary Storage Type Electric Water Heater,Temperature Rise / Heating,"Cl. 11, BS EN 60335-1:2012, IS302-2-21: 2018, IEC60335-2-21:2022, IEC60335-1:2020 & IS 302-1"
628,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Stationary Storage Type Electric Water Heater,Temperature Rise / Heating,"Cl. 11, BS EN 60335-1:2012, IS302-2-21: 2018, IEC60335-2-21:2022, IEC60335-1:2020 & IS 302-1"
629,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Stationary Storage Type Electric Water Heater,Terminals For External Conductors,"Cl.26, BS EN 60335-1:2012, IS302-2-21: 2018, IEC60335-2-21:2022, IEC60335-1:2020 & IS 302-1"
630,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Stationary Storage Type Electric Water Heater,Transient Over Voltage Test,"Cl.14, BS EN 60335-1:2012, IS302-2-21: 2018, IEC60335-2-21:2022, IEC60335-1:2020 & IS 302-1"
631,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Stationary Storage Type Electric Water Heater,Verication of the Rated Capacity,"Cl. 14, , IS 2082: 2018+A1"
632,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Stationary Storage Type Electric Water Heaters,Hot Water Output,"Cl. 16, , IS 2082: 2018+A1"
633,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Stationary Storage Type Electric Water Heaters,Power input & current,"Cl. 10, IS 302 (Part-1)"
634,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Stationary Storage Type Electric Water Heaters,Power input & current,"Cl. 10, IS 302(Part-1)"
635,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Stationary Storage Type Electric Water Heaters,Standing Loss per 24 Hours,"Cl. 15, , IS 2082: 2018+A1"
636,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical and electronic items,Bump Test,"IS 9000 (Part 7/Sec II):1979,JSS 55555: 2020, IEC60068-2-27: 2008, Test No.5 of JSS 55555: 2012, IEC 60571"
637,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical and Electronic Items,Drip proof test,"IS 9000 : Part 23,MIL 810 G,JSS55555: 2020, JSS 55555"
638,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical and Electronic Items,Dry Heat Test (High Temperature),"IEC 60571:1998+A1:2006, JSS55555: 2020, MIL 810 H,IEC60068-2- 2(2007)EN 60068-2-2(2007)IS 9000:Part 3:Sec 1 to 5: 1977 (R:2010),QM 333 (Test No 2) JSS 55555:2012, JASO D001,IEC 60571"
639,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,electrical and electronic items,impact Test,IS 9000 (Part 7/Sec 7): 2006 Rearmed Year: 2019 IEC60068-2-75
640,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical and Electronic Items,"IP 1 X, 2 X, 3 X,4 X, 5 X, 6 X IP X1,X2, X3, X4, X5, X6, X7,X8, X9 Ingress of Protection (Degrees)","IS /IEC 60529: 2001 (RA:2019),IS/IEC 60947-1: 2020, IEC60947-3: 2020, ISO 20653"
641,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical and Electronic Items,Sand & Dust Test,"IS 9000 : Part 12,QM 333, JSS55555: 2020, MIL 810 H, JASO D001, IEC 60068-2-60, JASO D001, JSS 55555"
642,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical and Electronic Items,Shock Test,"IS 9000 (Part 7/Sec I): 2018 IEC60068-2-27: 2008,JSS 55555:2020, Test No.24 of JSS 55555:2012 IEC 61373:: 2010, JASO D001,JIS D 1601, MIL 810 H, IEC60571"
643,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical and Electronic Items,"Temperature Cyclic/ Change oftemp na, two chamber method","ISO 16750-4, JASO D 001, MIL810 H, IS 9000(Part 14/Sec 2),IEC 60068-2-14"
644,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical Products,Corrosion (Salt/Salt Fog),Test No-9 of JSS 55555
645,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical Products,Vibration /Shock Test,"AIS 156 with A1,A2,A3 & A4"
646,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electronic And Electrical Items,Bump Test,QM-333 Test no.13
647,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electronic and Electrical Items,Cold Test (Low Temperature),"IS 9000 (Part 2/Sec I to IV):1977 (RA: 2019),JSS 55555:2020, IS/ IEC 60068-2-1:2007,EN 60068-2- 1, JSS 55555:2012, IEC60571:1998+A1:2006,QM333:2010, JASO D 001, MIL 810 H, IEC 60571"
648,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electronic and Electrical Items,Damp Heat (Steady State) testand humidity Test,"IS 9000-4 :2020, JSS 55555:2012, EN 60068-2- 78 (2013),QM 333 (Test No 5), MIL 810 H,IEC 60068-2-78,JSS 55555"
649,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electronic And Electrical Items,Damp Heat (Steady State):,QM-333 Test no.5
650,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electronic and Electrical Items,Damp Heat Cyclic,"MIL 810 H,IEC 60068-2-30:2005,JSS 55555: 2020, EN60068-2- 30 :2005,IS9000:Part 5:Sec 1 and 2:1981(R2010),QM 333 (Test No 3) JSS55555:2012, JASO D 001, IEC60571"
651,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electronic and Electrical Items,Drop Test,"IS 7028 (Part 4): 1987 ,JSS55555: 2020, IS 9000-7 (Sec 1-8) (RA 2018) QM 333 JSS55555:2012, TEST NO. 10 of QM 333, IEC 60068-2-31"
652,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electronic And Electrical Items,Dry Heat Test,"IS 9000-3: 1977 Rearmed Year: 2016 IEC 60068-2-2:2007 JSSS 55555: 2000, IEC60571:1998+A1:2006, MIL810 H,EN60068-2-292007),JASO D 001"
653,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electronic and Electrical Items,Free Fall,"TEST NO. 12 of QM 333, IS :9000 ( Part VII/Set 4 )"
654,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electronic and Electrical Items,"Free Fall, Repeated(tumblingbarrel)",IS : 9000 ( Part VII/Set 5 )
655,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electronic And Electrical Items,High Temperature (Dry heat)Cycle:,QM-333 Test no.2
656,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electronic And Electrical Items,Low Temperature (cold) Cycle,QM-333 Test no.1
657,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electronic And Electrical Items,"Rapid Temperature Cycle, twochamber method","JSS 55555: 2020, QM-333 Testno.4: 2010,JSS 55555"
658,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electronic and Electrical Items,Topple,"IS : 9000 ( Part VII/Set 3 ) 1979, JSS 55555: 2012, JSS55555: 2020, TEST NO. 11 of QM 333, IEC 60068-2-31"
659,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electronic And Electrical Items,Tropical exposure (Damp Heatcyclic),"MIL 810 H,IEC 60068-2-30:2005,JSS 55555: 2020, EN60068-2- 30 :2005,IS9000:Part 5:Sec 1 and 2:1981(R2010),QM 333 (Test No 3) JSS55555:2012, JASO D 001, IEC60571"
660,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electronic And Electrical Items,Vibration,"IS 9000 (Part 8) :1981, IS/IEC60068-2-6:2007,JSS 55555:2020, JSS 55555: 2012 JSS50101: 1984, Cl.8 of IEC60068-2-64: 2008, IEC 61373:2010,JASO D 001,JIS D 1601 MIL 810 H, IEC 60571"
661,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electronic And Electrical Items,Vibration,QM-333 Test no.6
662,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Enclosures for Electrical equipment,Marking,"Cl. 4.4, IEC 62262:2002, IEC60068-2-75"
663,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Enclosures for Electrical equipment,Test for IK Code 01,"Cl.(4.2 & 6.0), IEC 62262:2002,IEC 60068-2-75"
664,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Enclosures for Electrical equipment,Test for IK Code 02,"Cl.(4.2 & 6.0),IEC 62262:2002,IEC 60068-2-75"
665,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Enclosures for Electrical equipment,Test for IK Code 03,"Cl.( 4.2 & 6.0), IEC62262:2002, IEC 60068-2-75"
666,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Enclosures for Electrical equipment,Test for IK Code 04,"Cl.( 4.2 & 6.0), IEC62262:2002, IEC 60068-2-75"
667,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Enclosures for Electrical equipment,Test for IK Code 05,"Cl.(4.2 & 6.0), IEC 62262:2002,IEC 60068-2-75"
668,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Enclosures for Electrical equipment,Test for IK Code 06,"Cl.( 4.2 & 6.0), IEC62262:2002, IEC 60068-2-75"
669,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Enclosures for Electrical equipment,Test for IK Code 07,"Cl.( 4.2 & 6.0),IEC 62262:2002,IEC 60068-2-75"
670,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Enclosures for Electrical equipment,Test for IK Code 08,"Cl. (4.2 & 6.0), IEC62262:2002, IEC 60068-2-75"
671,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Enclosures for Electrical equipment,Test for IK Code 09,"Cl.(4.2 & 6.0), IEC 62262:2002,IEC 60068-2-75"
672,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Enclosures for Electrical equipment,Test for IK Code 10,"Cl.( 4.2 & 6.0), IEC62262:2002, IEC 60068-2-75"
678,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Lamp Control Gear,Moisture Resistance and Insulation,"Cl. 11, IS 15885 (Part 1) +A1"
679,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Lamp Control Gear,Provision for Protective Earthing,"Cl. 9, IS 15885 (Part 1)+A1"
680,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Lamp Control Gear,"Screws, Current Carrying Partsand Connections","Cl. 17, IS 15885 (Part 1)+A1"
681,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Lamp Control Gear,Moisture Resistance and Insulation,"Cl. 11, IEC 61347-1"
682,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Lamp Control Gear,"Screws, Current Carrying Partsand Connections","Cl. 17, IEC 61347-1"
683,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C or A.C. Supplied Electronic Control-Gear For Led Modules,Circuit Power Factor,"Cl .9, IS 16104: 2012,Rearmed"
684,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C or A.C. Supplied Electronic Control-Gear For Led Modules,Circuit Power Factor,"Cl .9, IS 16104: 2012,Rearmed: 2017 Cl .9 of IEC62384"
685,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C or A.C. Supplied Electronic Control-Gear For Led Modules,Classication,"Cl .5, IS 16104: 2012,Rearmed: 2017, Cl .5 of IEC62384"
686,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C or A.C. Supplied Electronic Control-Gear For Led Modules,Classication,"Cl. 6, IS 15885(Part 2,Sec 13):2012, (Cl. 6) IEC61347-2-13"
687,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C or A.C. Supplied Electronic Control-Gear For Led Modules,Endurance,"Cl. 13, IS 16104: 2012,Rearmed"
688,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C or A.C. Supplied Electronic Control-Gear For Led Modules,Endurance,"Cl. 13, IS 16104: 2012,Rearmed: 2017 Cl.12 of IEC62384"
689,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C or A.C. Supplied Electronic Control-Gear For Led Modules,Endurance,"Cl. 13, IS 16104: 2012,Rearmed: 2017 Cl.12 of IEC62384"
690,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C or A.C. Supplied Electronic Control-Gear For Led Modules,Endurance,"Cl.13, IS 16104: 2012,Rearmed"
691,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C or A.C. Supplied Electronic Control-Gear For Led Modules,Marking,"Cl. 6, IS 16104: 2012 Rearmed"
692,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C or A.C. Supplied Electronic Control-Gear For Led Modules,Marking,"Cl. 6, IS 16104: 2012 Rearmed: 2017 Cl.6 of IEC62384"
693,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C or A.C. Supplied Electronic Control-Gear For Led Modules,Operational Tests For Abnormal Conditions,"Cl. 12, IS 16104: 2012,Rearmed"
694,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C or A.C. Supplied Electronic Control-Gear For Led Modules,Operational Tests For Abnormal Conditions,"Cl. 12, IS 16104: 2012,Rearmed: 2017 Cl.11 of IEC62384"
695,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C or A.C. Supplied Electronic Control-Gear For Led Modules,Output Voltage And Current,"Cl. 7, IS 16104: 2012,Rearmed"
696,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C or A.C. Supplied Electronic Control-Gear For Led Modules,Output Voltage And Current,"Cl. 7, IS 16104: 2012,Rearmed"
697,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C or A.C. Supplied Electronic Control-Gear For Led Modules,Output Voltage And Current,"Cl. 7, IS 16104: 2012,Rearmed: 2017 Cl.7 of IEC62384"
698,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C or A.C. Supplied Electronic Control-Gear For Led Modules,Output Voltage And Current,"Cl. 7, IS 16104: 2012,Rearmed: 2017 Cl.7 of IEC62384"
699,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C or A.C. Supplied Electronic Control-Gear For Led Modules,Resistance to Corrosion,"Cl. 20, IS 15885 (Part 2, Sec 13): 2012, (Cl. 20) IEC61347-2-13"
700,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C or A.C. Supplied Electronic Control-Gear For Led Modules,Supply Current,"Cl. 10, IS 16104: 2012,Rearmed"
701,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C or A.C. Supplied Electronic Control-Gear For Led Modules,Supply Current,"Cl. 10, IS 16104: 2012,Rearmed: 2017 Cl.10 of IEC62384"
702,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C or A.C. Supplied Electronic Control-Gear For Led Modules,Supply Current,"Cl.10, IS 16104: 2012,Rearmed"
703,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C or A.C. Supplied Electronic Control-Gear For Led Modules,Total Circuit Power,"Cl. 8, IS 16104: 2012,Rearmed"
704,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C or A.C. Supplied Electronic Control-Gear For Led Modules,Total Circuit Power,"Cl. 8, IS 16104: 2012,Rearmed: 2017 Cl.8 of IEC62384"
705,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C or A.C. Supplied Electronic Control-Gear For Led Modules,Transformer Heating,"Cl. 15, IS 15885 (Part 2, Sec 13): 2012, (Cl. 15) IEC61347-2-13"
706,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,Electric Strength,"Cl. 12, IS 15885 (Part 2/Sec 13)+A1"
707,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,Fault Conditions,"Cl. 14, IS 15885 (Part 2/Sec 13)"
708,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,Moisture Resistance and Insulation,"Cl. 11, IS 15885 (Part 2/Sec 13)"
709,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,Moisture Resistance and Insulation,"Cl. 11, IS 15885 (Part 2/Sec 13)"
710,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,"Resistance to Heat, Fire and Tracking","Cl. 19, IS 15885 (Part 2/Sec 13)"
711,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,"Resistance to Heat, Fire and Tracking","Cl. 19, IS 15885 (Part 2/Sec 13)"
712,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,Terminals,"Cl. 9, IS 15885 (Part 2/Sec 13)"
713,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,Construction,"Cl. 16, IEC 61347-2-13"
714,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,Construction,"Cl. 16, IS 15885 (Part 2/Sec 13)"
715,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,Creepage Distances and Clearances,"Cl. 17, IEC 61347-2-13"
716,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,Creepage Distances and Clearances,"Cl. 17, IS 15885 (Part 2/Sec 13)"
717,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,Fault Conditions,"Cl. 14, IEC 61347-2-13"
718,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,Fault Conditions,"Cl. 14, IS 15885 (Part 2/Sec 13)"
719,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,Moisture Resistance and Insulation,"Cl. 11, IEC 61347-2-13"
720,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,Protection Against Accidental Contact With Live Parts,"Cl. 8, IS 15885 (Part 2/Sec 13)"
721,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,Provisions for Protective Earthing,"Cl. 10, IEC 61347-2-13"
722,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,Provisions for Protective Earthing,"Cl. 10, IS 15885 (Part 2/Sec 13)"
723,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,Resistance to Corrosion,"Cl. 20, IS 15885 (Part 2/Sec 13)+A1"
724,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,"Screws, Current- Carrying Partsand Connection","Cl. 18, IEC 61347-2-13"
725,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,"Screws, Current- Carrying Partsand Connection","Cl. 18, IS 15885 (Part 2/Sec 13)+A1"
726,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,"Screws, Current- Carrying Partsand Connection","Cl. 18, IS 15885 (Part 2/Sec 13)+A1"
727,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,Terminals,"Cl. 9, IEC 61347-2-13"
728,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,Terminals,"Cl. 9, IS 15885 (Part 2/Sec 13)"
729,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,Transformer Heating,"Cl. 15, IEC 61347-2-13"
730,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. Supplied Electronic Control Gear for LEDModule,Transformer Heating,"Cl. 15, IS 15885 (Part 2/Sec 13)+A1"
731,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C.Supplied Electronic Control Gear for LED Module,Classication,"Cl. 6, IEC 61347-2-13"
732,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C.Supplied Electronic Control Gear for LED Module,Classication,"Cl. 6, IS 15885 (Part 2/Sec 13)+A1"
733,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C.Supplied Electronic Control Gear for LED Module,Electric Strength,"Cl. 12, IEC 61347-2-13"
734,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C.Supplied Electronic Control Gear for LED Module,Fault Conditions,"Cl. 14, IEC 61347-2-13"
735,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C.Supplied Electronic Control Gear for LED Module,Marking,"Cl. 7, IEC 61347-2-13"
736,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C.Supplied Electronic Control Gear for LED Module,Marking,"Cl. 7, IS 15885 (Part 2/Sec 13)+A1"
737,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C.Supplied Electronic Control Gear for LED Module,Moisture Resistance and Insulation,"Cl. 11, IEC 61347-2-13"
738,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C.Supplied Electronic Control Gear for LED Module,Protection Against Accidental Contact With Live Parts,"Cl. 8, IEC 61347-2-13"
739,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C.Supplied Electronic Control Gear for LED Module,Resistance to Corrosion,"Cl. 20, IEC 61347-2-13"
740,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C.Supplied Electronic Control Gear for LED Module,"Resistance to Heat, Fire and Tracking","Cl. 19, IEC 61347-2-13"
741,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C.Supplied Electronic Control Gear for LED Module,"Resistance to Heat, Fire and Tracking","Cl. 19, IEC 61347-2-13"
742,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C.Supplied Electronic Control Gear for LED Module,"Screws, Current- Carrying Partsand Connection","Cl. 18, IEC 61347-2-13"
743,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C.Supplied Electronic Control Gear for LED Module,"Screws, Current- Carrying Partsand Connection","Cl. 18, IEC 61347-2-13"
744,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C.Supplied Electronic Control Gear for LED Module,"Screws, Current- Carrying Partsand Connection","Cl. 18, IS 15885 (Part 2/Sec 13)+A1"
745,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C.Supplied Electronic Control Gear for LED Module,Terminals,"Cl. 9, IEC 61347-2-13"
746,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Emergency Lighting,Battery Charges for selfcontained emergencyluminaries,"Cl. 20, IS 10322 (Part 5/ Sec 8)"
747,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Emergency Lighting,Changeover Operation,"Cl. 18, IS 10322 (Part 5/ Sec 8)"
748,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Emergency Lighting,Construction,"Cl. 7, IS 10322 (Part 5/ Sec 8)"
749,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Emergency Lighting,Electric Strength,"Cl. 15, IS 10322 (Part 5/ Sec 8)"
750,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Emergency Lighting,Endurance Test,"Cl. 13, IS 10322 (Part 5/ Sec 8)"
751,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Emergency Lighting,External and Internal Wiring,"Cl. 11, IS 10322 (Part 5/ Sec 8)"
752,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Emergency Lighting,Function Safety,"Cl. 17, IS 10322 (Part 5/ Sec 8)"
753,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Emergency Lighting,High Temperature Operation,"Cl. 19, IS 10322 (Part 5/ Sec 8)"
754,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Emergency Lighting,Insulation Resistance Test,"Cl. 15, IS 10322 (Part 5/ Sec 8)"
755,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Emergency Lighting,Insulation Resistance Test,"Cl. 15, IS 10322 (Part 5/ Sec 8)"
756,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Emergency Lighting,Protection against electricshock,"Cl. 12, IS 10322 (Part 5/ Sec 8)"
757,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Emergency Lighting,Provision for Earthing,"Cl. 9, IS 10322 (Part 5/ Sec 8)"
758,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Emergency Lighting,Provision for Earthing,"Cl. 9, IS 10322 (Part 5/ Sec 8)"
759,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Emergency Lighting,Resistance to Flame and Ignition,"Cl. 16, IS 10322 (Part 5/ Sec 8)"
760,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Emergency Lighting,Resistance to Heat,"Cl. 16, IS 10322 (Part 5/ Sec 8)"
761,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Emergency Lighting,Resistance to Tracking,"Cl. 16, IS 10322 (Part 5/ Sec 8)"
762,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Emergency Lighting,Screw Terminal,"Cl. 10, IS 10322 (Part 5/ Sec 8)"
763,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Emergency Lighting,Screwless Terminals and Electrical Connections,"Cl. 10, IS 10322 (Part 5/ Sec 8)"
764,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Emergency Lighting,Screwless Terminals and Electrical Connections,"Cl. 10, IS 10322 (Part 5/ Sec 8)"
765,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Emergency Lighting,Test Device for Emergency Operation,"Cl. 21, IS 10322 (Part 5/ Sec 8)"
