0,1,2,3,4
3013,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Hot-spot endurance Test,"Withdrawn IEC 61215 (2nd Edition): 2005-04, (Clause.10.9)"
3014,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Hot-spot endurance test,"Withdrawn IEC 61215-2, Clause 4.9"
3015,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Hot-spot endurance Test,"Withdrawn IEC 61730-2:2004/AMD1:2011 ,MST 22"
3016,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Hot-spot endurance test (MQT09),"IEC 61215-2: Edition 2.0,Clause 4.9"
3017,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Hot-spot endurance test (MQT09),IS 14286 (Part 2) :Clause 4.9
3018,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Humidity Freeze Test,"IS 14286 (Part 1/Sec 1), Clause 11.12"
3019,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Humidity Freeze Test,"IS 14286 (Part 1/Sec 2) ,Clause 11.12"
3020,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Humidity Freeze Test,"IS 14286 (Part 1/Sec 3) ,Clause 11.12"
3021,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Humidity Freeze Test,"IS 14286 (Part 1/Sec 4) ,Clause 11.12"
3022,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Humidity Freeze Test,"Withdrawn IEC 61215-1-2,Clause 11.12"
3023,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Humidity-freeze Test,EN 61730-2:2007+A1:2012
3024,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Humidity-freeze test,"IS 14286 (Part 2), Clause 4.12"
3025,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Humidity-freeze Test,"IS 14286: 2010(FIRSTREVISION), (Clause. 10.12)"
3026,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Humidity-freeze test,"IS/IEC 61730-2, Clause 10.29"
3027,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Humidity-freeze Test,"IS/IEC 61730-2:2004+A1:2017,MST 52"
3028,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Humidity-freeze Test,"Withdrawn IEC 61215 (2nd Edition): 2005-04, (Clause.10.12)"
3029,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Humidity-freeze test,"Withdrawn IEC 61215-2, Clause 4.12"
3030,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Humidity-freeze Test,"Withdrawn IEC 61730-2:2004/AMD1:2011, MST 52"
3031,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Humidity-freeze test (MQT 12),"IEC 61215-2: Edition 2.0,Clause 4.12"
3032,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Humidity-freeze test (MQT 12),IS 14286 (Part 2) : Clause 4.12
3033,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Ignitability test,"IEC 61730-2:2016 , Edition 2.02016-08,Clause 10.18"
3034,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Ignitability Test,"IS/IEC 61730-2, Clause 10.18"
3035,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Impulse voltage Test,EN 61730-2:2007+A1:2012
3036,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Impulse voltage test,"IEC 61730-2, Edition 3.0 ,Clause 10.12"
3037,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Impulse voltage test,"IEC 61730-2:2016 , Edition 2.02016-08,Clause 10.12"
3038,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Impulse voltage test,"IS/IEC 61730-2, Clause 10.12"
3039,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Impulse voltage Test,"IS/IEC 61730-2:2004+A1:2017,MST 14"
3040,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Impulse voltage Test,"Withdrawn IEC 61730-2:2004/AMD1:2011, (MST 14"
3042,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Measurement of nominalmodule operating temperature(NMOT),"IS 14286 (Part 2), Clause 4.5"
3043,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Measurement of nominalmodule operating temperature(NMOT),"Withdrawn IEC 61215-2, Clause 4.5"
3044,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Mechanical load Test,EN 61730-2:2007+A1:2012
3045,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Mechanical load Test,"IS 14286: 2010(FIRSTREVISION), (Clause. 10.16)"
3046,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Mechanical load Test,"IS/IEC 61730-2:2004+A1:2017, MST 34"
3047,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Module breakage Test,EN 61730-2:2007+ A1:2012
3048,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Module breakage test,"IEC 61730-2:2016 , Edition 2.02016-08,Clause 10.21"
3049,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Module breakage test,"IS/IEC 61730-2, Clause 10.21"
3050,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Module breakage Test,IS/IEC 61730-2:2004+A1:2017 MST 32
3051,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Module breakage Test,"Withdrawn IEC 61730-2:2004/AMD1:2011, MST 32"
3052,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Outdoor exposure test,"IS 14286 (Part 1/Sec 1) ,Clause 11.8"
3053,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Outdoor exposure test,"IS 14286 (Part 1/Sec 1), Clause 11.8"
3054,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Outdoor exposure test,"IS 14286 (Part 1/Sec 2) ,Clause 11.8"
3055,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Outdoor exposure test,"IS 14286 (Part 1/Sec 2), Clause 11.8"
3056,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Outdoor exposure test,"IS 14286 (Part 1/Sec 3) ,Clause 11.8"
3057,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Outdoor exposure test,"IS 14286 (Part 1/Sec 4) ,Clause 11.8"
3058,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Outdoor exposure test,"IS 14286 (Part 2), Clause 4.8"
3059,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Outdoor exposure Test,"IS 14286: 2010(FIRSTREVISION), (Clause. 10.8)"
3060,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Outdoor exposure Test,Withdrawn IEC 61215 (2nd Edition): 2005-04 (Clause 10.8)
3061,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Outdoor exposure Test,"Withdrawn IEC 61215 (2nd Edition): 2005-04, (Clause.10.8),"
3062,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Outdoor exposure test,"Withdrawn IEC 61215-1-1,Clause 11.8"
3063,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Outdoor exposure test,"Withdrawn IEC 61215-1-2,Clause 11.8"
3064,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Outdoor exposure test,"Withdrawn IEC 61215-1-3,Clause 11.8"
3065,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Outdoor exposure test,"Withdrawn IEC 61215-2, Clause 4.8"
3066,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Outdoor exposure test (MQT08),"IEC 61215-2: Edition 2.0,Clause 4.8"
3067,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Outdoor exposure test (MQT08),IS 14286 (Part 2) :Clause 4.8
3068,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Partial Discharge test,EN61730-1:2007+A1:2012+A2:2013+A11:2014
3069,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Partial discharge Test,EN 61730-2:2007+A1:2012
3070,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Partial Discharge test,"IEC 61730-1:2004, AMD1:2011,AMD2:2013 (Clause 5)"
3071,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Partial Discharge test,IS/IEC 61730-1:2004 +A1:2017 + A2:2017 (Clause 5)
3072,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Partial discharge Test,"IS/IEC 61730-2:2004+A1:2017,MST 15"
3073,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Partial discharge Test,"Withdrawn IEC 61730-2:2004/AMD1:2011, Clause. 11.1 MST15"
3074,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Peel test,"IEC 61730-2:2016 , Edition 2.02016-08,Clause 10.24"
3075,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Peel Test,"IS/IEC 61730-2, Clause 10.24"
3076,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Performance at low irradiance,Withdrawn IEC 61215 (2nd Edition): 2005-04 (Clause.10.7)
3080,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Potential induced degradationtest (MQT 21),"IEC 61215-2: Edition 2.0,Clause 4.21"
3081,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Potential induced degradationtest (MQT 21),IS 14286 (Part 2) : Clause 4.21
3082,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Power Factor,"IEC 61727 (2nd Edition),Clause. 4.7"
3083,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Preconditioning,"IEC TS 62804-1: Edition 1.02015-08, Clause 4.2 (a)"
3084,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Preconditioning,IS 14286: 2010(FIRSTREVISION)
3085,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Preconditioning,"IS 17210(Part 1), Clause 4.2 (a)"
3086,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Preconditioning,Withdrawn IEC 61215 (2nd Edition): 2005-04
3087,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Rating of power/Power rating Clause 9 (Sub clause No. 9.1and 9.2),"IEC 61853-1, Edition 1.0 Clause 9"
3088,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Rating of power/Power rating Clause 9 (Sub clause No. 9.1and 9.2),IS 16170 (Part 1) Clause 9
3089,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Requirements for design andconstruction,"IS/IEC 61730-1, Clause 5"
3090,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Reverse Current Overload Test,EN 61730-2:2007+A1:2012
3091,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Reverse Current overload test,"IS/IEC 61730-2, Clause 10.20"
3092,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Reverse Current Overload Test,"IS/IEC 61730-2:2004+A1:2017,MST 26"
3093,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Reverse Current Overload Test,Withdrawn IEC 61730-2:2004/AMD1:2011 (Clause. 10.9) MST26
3094,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Robustness of Termination test,"IS 14286 (Part 1/Sec 1) ,Clause 11.14"
3095,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Robustness of Termination test,"IS 14286 (Part 1/Sec 3) ,Clause 11.14"
3096,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Robustness of Termination test,"IS/IEC 61730-2, Clause 10.27"
3097,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Robustness of terminations(MQT 14),"IEC 61215-2: Edition 2.0,Clause 4.14"
3098,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Robustness of terminations Test,EN 61730-2:2007+A1:2012
3099,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Robustness of terminations Test,"IEC 61730-2, Edition 2.0,Clause 10.27"
3100,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Robustness of terminations Test,"IS 14286: 2010(FIRSTREVISION), Clause 10.14"
3101,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Robustness of terminations Test,IS/IEC 61730-2:2004+A1:2017 MST 42
3102,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Robustness of terminations Test,Withdrawn IEC 61215 (2nd Edition): 2005-04. Clause.10.14
3103,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Robustness of terminations Test,Withdrawn IEC 61730-2:2004/AMD1:2011 MST 42
3104,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Screw connection test,"IEC 61730-2:2016 , Edition 2.02016-08,Clause 10.22"
3105,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Screw Connection Test,"IS/IEC 61730-2, Clause 10.22"
3106,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Severity levels,Severity level as per 41/06/2015-16/PVSE MNRErequirement guidelines:
3107,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Sharp edge test,"IEC 61730-2:2016 , Edition 2.02016-08,Clause 10.7"
3108,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Sharp edge Test,"IS/IEC 61730-2, Clause 10.7"
3109,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Stabilization,"IS 14286 (Part 1/Sec 1) ,Clause 11.19"
3110,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Stabilization,"IS 14286 (Part 1/Sec 2) ,Clause 11.19"
3111,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Stabilization,"IS 14286 (Part 1/Sec 3) ,Clause 11.19"
3112,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Stabilization,"IS 14286 (Part 1/Sec 4) ,Clause 11.19"
3113,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Stabilization,"Withdrawn IEC 61215-1-1,Clause 11.19"
3114,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Stabilization,"Withdrawn IEC 61215-1-2,Clause 11.19"
3115,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Stabilization,"Withdrawn IEC 61215-1-3,Clause 11.19"
3116,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Stabilization,"Withdrawn IEC 61215-2, Clause 4.19"
3117,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Stabilization (MQT 19),"IEC 61215-2: Edition 2.0,Clause 4.19"
3118,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Stabilization (MQT 19),IS 14286 (Part 2) : Clause 4.19
3119,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Static mechanical load test,"IEC 61730-2:2016 , Edition 2.02016-08,Clause 10.23"
3120,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Static Mechanical Load Test,"IS 14286 (Part 1/Sec 1) ,Clause 11.16"
3121,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Static Mechanical Load Test,"IS 14286 (Part 1/Sec 3) ,Clause 11.16"
3122,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Static mechanical load test,"IS 14286 (Part 2), Clause 4.16"
3123,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Static mechanical load test,"IS/IEC 61730-2, Clause 10.23"
3124,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Static Mechanical Load Test,"Withdrawn IEC 61215-1-1,Clause 11.16"
3125,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Static Mechanical Load Test,"Withdrawn IEC 61215-1-2,Clause 11.16"
3126,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Static Mechanical Load Test,"Withdrawn IEC 61215-1-3,Clause 11.16"
3127,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Static mechanical load test,"Withdrawn IEC 61215-2, Clause 4.16"
3128,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Static mechanical load test(MQT 16),"IEC 61215-2:2021, Edition 2.02021-02, Clause 4.16"
3129,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Static mechanical load test(MQT 16),IS 14286 (Part 2) : Clause 4.16
3130,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Test ow and procedures,"IEC 61215-1:2021, Edition 2.02021-02, Clause 11"
3131,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Test ow and procedures,"IEC 61215-1-1:2021, Edition 2.0 2021-02, Clause 11"
3132,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Test ow and procedures,"IEC 61215-1-2:2021, Edition 2.1 2022-03, Clause 11 (IEC61215-1-2:2021+AMD1:2022)"
3133,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Test ow and procedures,IS 14286 (Part 1/Sec 2):Clause 11
3134,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Test ow and procedures,IS 14286 (Part 1/Sec 3):Clause 11
3135,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Test ow and procedures,IS 14286 (Part 1/Sec 4):Clause 11
3136,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Test ow and procedures,"IS 14286 (PART 1): 2019, Rev 2.0, Clause 11"
3137,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Test ow and procedures,"IS 14286 (Part 1/Sec 1): 2019,Rev 2.0, Clause 11"
3138,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Test ow and procedures,"IS 14286 (Part 1/Sec 2): 2019,Rev 2.0, Clause 11"
3139,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Test ow and procedures,"IS 14286 (Part 1/Sec 3): 2019,Rev 2.0, Clause 11"
3140,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Test ow and procedures,"IS 14286 (Part 1/Sec 4): 2019,Rev 2.0, Clause 11"
3141,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Test ow and procedures,"Withdrawn IEC 61215-1-1:Edition 1.0 2016-03, Clause 11"
3142,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Test ow and procedures,"Withdrawn IEC 61215-1-2:Edition 1.0 2016-12, Clause 11"
3143,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Test ow and procedures,"Withdrawn IEC 61215-1-3:Edition 1.0 2016-12, Clause 11"
3144,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Testing,"IEC 61215-1:2021, Edition 2.02021-02, Clause 6"
3145,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Testing,IS 14286 (Part 1) : Clause 6
3146,ELECTRONICS-MISCELLANEOUSPRODUCTS,"Photovoltaic (PV) modules (Mono PERC, TOPcon and HJTtechnologies)",Testing,"IS 14286 (PART 1):2019, Rev 2.0, Clause 6"
