0,1,2,3,4
296,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Salt Fog/ Salt Mist/Corrosion (Salt) / Salt Atmosphere (Corrosion)Test/Corrosive Atmosphere (Salt Mist)Test,JSS 50101: Test No 4:2022
297,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Salt Fog/ Salt Mist/Corrosion (Salt) / Salt Atmosphere (Corrosion)Test/Corrosive Atmosphere (Salt Mist)Test,JSS 50101:Test No 4(superseded): 1996
298,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Screening Procedure of COTS Components /PCBs Part A : 1.0 Screening testfor Discrete components 1.1 High Temperature Storage Test 1.2 Thermal Shock 1.4 Electrical Testfor Non SMD components/ Functional Test Part B :2.0 Screening test of Populated PCBs 2.1 Visual Examination 2.2 High Temperature Storage (Stabilization Bake) Test 2.4 Thermal Shock Test 2.6 Burn-in Test,CEMILAC Directive 81:2003
299,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Screening Test for Discrete Components A1 :High Temperature Storage Test A2 Thermal Shock Test A4 Electrical Test for Non SMDcomponents / Functional Test,JSG 0667: 2017
300,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Screening Test for Discrete Components A1 :High Temperature Storage Test A2 Thermal Shock Test A4 Electrical Test for Non SMDcomponents / Functional Test,JSG 0667: 2023
301,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Screening Test of Populated PCB's B1 Visual Examination B2 High Temperature Storage (Stabilization Bake) Test B4 Thermal Shock Test B6 Burn-in Test,JSG 0667: 2017
302,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Screening Test of Populated PCB's B1 Visual Examination B2 High Temperature Storage (Stabilization Bake) Test B4 Thermal Shock Test B6 Burn-in Test,JSG 0667: 2023
303,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test /Mechanical Shock Test,JSS 6140-05: 2005
304,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,CEMILAC Airworthiness Directive 14: 2015
305,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,EVS-EN 60068-2-27: 2009
306,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,HRPL/TP/11: 2023
307,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,HRPL/TP/23: 2023
308,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,IEC 60068-2- 27: 2008
309,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,IS 8252 Part 16: 1979
310,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,IS 9000 Part 7 : 2018
311,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,"IS9000 (Part 7, Sec I) :2006"
312,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,"IS9000 (Part 7, Sec II to V): 1979"
313,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,"IS9000 (Part 7, Sec VI):1988"
314,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,JSS 50101: Test No 12:2022
315,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,JSS 50101:Test No 12(superseded): 1996
316,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,JSS 55555 Test No 24 :2020
317,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,JSS 55555: Test No 24(superseded): 2000
318,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,JSS 55555: Test No 24(superseded): 2012
319,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,JSS 5855-11: 2009
320,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,JSS 5855-11: 2019
321,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,JSS 5905-02: 2007
322,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,MIL202 G-213 B:(superseded):2013
323,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,MIL 202 H-213: 2015
324,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,MIL 810 D:Test No 516.3(superseded): 1983
325,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,MIL 810 E:Test No 516.4(superseded): 1989
326,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,MIL 810 F:Test No. 516.5(superseded): 2000
327,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,MIL 810 G:Test No 516.6(superseded): 2008
328,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,MIL 810 H:Test No 516.8(superseded): 2019
329,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Shock Test/ Impact Test/Shock Response Spectrum,SAE AS53731:Test no 4.8.10: 1999
330,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Storage Life Test,JSS 6140-23: 2020
331,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Storage Life Test,MIL PRF 32383 Test no 4.7.3.10: 2011
332,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Temperature Rise Test,SAE AS53731: 1999
333,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Temperature Variation Test/Thermal Cycling Test,IS 8252 Part 8: 1979
334,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Cycle Test,HRPL/TP/06: 2023
335,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Cycle Test,SAEAS53731: 1999
336,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Cycling Test,IS/IEC 60068-2-14: 2009
337,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Cycling Test,MIL 2164 A: 1996
338,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Cycling Test/Rapid Temperature Cycle Test,JSS 5855-11: 2009
339,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Cycling Test/Rapid Temperature Cycle Test,JSS 5855-11: 2019
340,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test,JSS 6140-05: 2005
341,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test (2 Chamber Method),MIL 810 D:Test No 503.2(superseded): 1983
342,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test (2 Chamber Method),IS 8252 Part 8: 1979
343,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test (2 Chamber Method),"""Withdrawn Standard"" IS9000 Part 14: 1988"
344,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test (2 Chamber Method),EVS-EN 60068-2-14: 2009
345,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test (2 Chamber Method),HRPL/TP/05: 2023
346,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test (2 Chamber Method),IS/IEC 60068- 2-14: 2009
347,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test (2 Chamber Method),MIL202 G-107 G:(superseded):2013
348,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test (2 Chamber Method),MIL 202 H-107: 2015
349,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test (2 Chamber Method),MIL 810 E: Test No 503.3(superseded): 1989
350,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test (2 Chamber Method),MIL 810 F: Test No. 503.4(superseded): 2000
351,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test (2 Chamber Method),MIL 810 G:Test No 503.5(superseded): 2008
352,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test (2 Chamber Method),MIL 810 H: Test No 503.7:2019
353,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test (2 Chamber Method),MIL PRF 32383 Test No.4.7.3.5: 2011
354,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test (2 Chamber Method),SAE AS53731 : test no 4.8.5: 1999
355,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test (2 Chamber Method) / Rapid Temperature Cycle Test,QM 333 Test No 4 : 2010
356,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test (2 Chamber Method) / Rapid Temperature Cycling Test,JSS 55555 Test No 22 :2020
357,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test (2 Chamber Method) / Rapid Temperature Cycling Test,JSS 55555: Test No 22(superseded) : 2012
358,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test (2 Chamber Method) / Rapid Temperature Cycling Test,"JSS 55555: Test No 22,(superseded): 2000"
359,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test (2 Chamber Method) /Actionof Cycling Charge Temperature,JSS 6140-23: 2020
360,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test (2 Chamber Method)/Temperature Cycling Test,JSS 50101: Test No 20 Proc I & II: 2022
361,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test (2 Chamber Method)/Temperature Cycling Test,JSS 5905-02: 2007
362,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test (2 Chamber Method)/Temperature Cycling Test,JSS 50101: Test No 20 Proc I & II (superseded):1996
363,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test /Rapid Temperature Cycle Test,JSS 5855-11: 2009
364,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Thermal Shock Test /Rapid Temperature Cycle Test,JSS 5855-11: 2019
365,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Topple Test,HRPL/TP/30: 2023
366,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Topple Test,JSS 55555 Test No 26 :2020
367,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Topple Test,JSS 55555: Test no 26(superseded) : 2012
368,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Topple Test,JSS 6625- 01: 2018
369,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Topple Test,QM 333 Test no 11: 2010
370,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Transient Drop Test,JSS 6140-05: 2005
371,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Transit Drop Test,HRPL/TP/29: 2023
372,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Transit Drop Test,MIL 810 E :Test No 516.4 Procedure 4(superseded): 1989
373,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Transit Drop Test,MIL 810 D:Test No: 516.3 Procedure 4(superseded): 1983
374,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Transit Drop Test,MIL 810 F: Test No.516.5 Procedure 4(superseded): 2000
375,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Transit Drop Test,MIL 810 G:Test No 516.6 Procedure 4(superseded): 2008
376,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Transit Drop Test,MIL 810 H :Test No 516.8 Procedure 4: 2019
377,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Transit Drop Test,MIL PRF 32383 Test no 4.7.3.9.1 and Test no 4.7.3.9.2: 2011
378,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Tropical Exposure Test,HRPL/TP/33: 2023
379,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Tropical Exposure Test,JSG 0825: 2023
380,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Tropical Exposure Test,JSS 55555 Test No 27 :2020
381,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Tropical Exposure Test,JSS 55555:Test No 27(superseded): 2000
382,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Tropical Exposure Test,JSS 55555:Test No 27(superseded): 2012
383,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Tropical Exposure Test,JSS 5855-11: 2009
384,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Tropical Exposure Test,JSS 5855-11: 2019
385,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Tropical Exposure Test,JSS 6140-03 : 2019
386,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Tropical Exposure Test,JSS 6625-01: 2018
387,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Tropical Exposure Test,QM 333:Test no 3: 2010
388,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Random,CEMILAC Airworthiness Directive 14: 2015
389,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Random,HRPL/TP/09: 2023
390,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Random,IS 8252: Part 14: 1982
391,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Random,JSS 55555 Test No 28(superseded): 2000
392,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Vibration Test - Random,JSS 55555 Test No 28(superseded): 2012
