0,1,2,3,4
2195,ELECTRICAL- CABLES& WIRES,Rubber compound for cables,Hydrolytic Stability Test,ASTM D3137-81
2196,ELECTRICAL- CABLES& WIRES,Rubber Deterioration in an Ozone Controlled Environment,Ozone resistance,ASTM D 1149
2197,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Ageing in Air Oven(Elongation at break afterageing),IEC 60245-1
2198,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Ageing in Air Oven(Elongation at break afterageing),IEC 60245-2
2199,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Eongation at break on Insulation and Sheath,IEC 60245-2
2200,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Hot set test - Permanentset after cooling,IEC 60245-1
2201,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Hot set test - Permanentset after cooling,IEC 60245-2
2202,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Ageing in Air Oven(Tensile strength afterageing),IEC 60245-2
2203,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Ageing in Air Oven(Tensile strength afterageing),IEC 60245-1
2204,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Conductor Resistance,IEC 60245-1
2205,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Conductor Resistance,IEC 60245-2
2206,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Distance between centresof conductors,IEC 60245-2
2207,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Eongation at break on Insulation and Sheath,IEC 60245-1
2208,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Flexing Test,IEC 60245-1
2209,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Flexing Test,IEC 60245-2
2210,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,High Voltage Test,IEC 60245-2
2211,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Hot set test - Elongationunder load,IEC 60245-2
2212,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Hot set test - Elongationunder load,IEC 60245-1
2213,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Measurement of Overall Diamensions,IEC 60245-1
2214,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Measurement of Overall Diamensions,IEC 60245-2
2215,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Measurement of Thickness of Insulation &Sheath,IEC 60245-1
2216,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Measurement of Thickness of Insulation &Sheath,IEC 60245-2
2217,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Ovality,IEC 60245-2
2218,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Overall Dimensions,IEC 60245-2
2219,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Tensile strength on Insulation and Sheath,IEC 60245-2
2220,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Tensile strength on Insulation and Sheath,IEC 60245-1
2221,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Voltage Test,IEC 60245-1
2222,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Voltage test on completecables,IEC 60245-2
2223,ELECTRICAL- CABLES& WIRES,Rubber insulated cables,Voltage Test on cores,IEC 60245-2
2224,ELECTRICAL- CABLES& WIRES,Rubber insulated cables Rated voltages up to andincluding 450/750 V,Ageing in Air Oven(Elongation at break afterageing),IEC 60245-2
2225,ELECTRICAL- CABLES& WIRES,Rubber insulated cables Rated voltages up toand including 450/750 V,Ageing in Air Oven(Tensile strength afterageing),IEC 60245-2
2226,ELECTRICAL- CABLES& WIRES,Rubber insulated cables Rated voltages up toand including 450/750 V,Electrical resistance ofconductors,IEC 60245-2
2227,ELECTRICAL- CABLES& WIRES,Rubber insulated cables Rated voltages up toand including 450/750 V,Flame retardant test,IEC 60245-2
2228,ELECTRICAL- CABLES& WIRES,Rubber insulated cables Rated voltages up toand including 450/750 V,Flexing test,IEC 60245-2
2229,ELECTRICAL- CABLES& WIRES,Rubber insulated cables Rated voltages up toand including 450/750 V,Insulation resistance attemperatures above 90o C,IEC 60245-2
2230,ELECTRICAL- CABLES& WIRES,Rubber insulated cables Rated voltages up toand including 450/750 V,Kink Test,IEC 60245-2
2231,ELECTRICAL- CABLES& WIRES,Rubber insulated cables Rated voltages up toand including 450/750 V,Measurement of overalldimension,IEC 60245-2
2232,ELECTRICAL- CABLES& WIRES,Rubber insulated cables Rated voltages up toand including 450/750 V,Measurement of thicknessof insulation and sheath,IEC 60245-2
2233,ELECTRICAL- CABLES& WIRES,Rubber insulated cables Rated voltages up toand including 450/750 V,Oxygen bomb test,IEC 60245-2
2234,ELECTRICAL- CABLES& WIRES,Rubber insulated cables Rated voltages up toand including 450/750 V,Static Flexibility test,IEC 60245-2
2235,ELECTRICAL- CABLES& WIRES,Rubber insulated cables Rated voltages up toand including 450/750 V,Voltage test carried outon complete cables,IEC 60245-2
2236,ELECTRICAL- CABLES& WIRES,Rubber insulated cables Rated voltages up toand including 450/750 V,Voltage test on cores,IEC 60245-2
2237,ELECTRICAL- CABLES& WIRES,Rubber insulated cables Rated voltages up toand including 450/750 V,Wear Resistance,IEC 60245-2
2238,ELECTRICAL- CABLES& WIRES,Rubber insulated cables- Rated voltages up tpand including 450/750 V,Ageing in Air bomb(Elongation at break afterageing),IEC 60245-4
2239,ELECTRICAL- CABLES& WIRES,Rubber insulated cables- Rated voltages up tpand including 450/750 V,Hot set test - Permanentset after cooling,IEC 60245-4
2240,ELECTRICAL- CABLES& WIRES,Rubber insulated cables- Rated voltages up tpand including 450/750 V,Ageing in Air bomb(Tensile strength afterageing),IEC 60245-4
2241,ELECTRICAL- CABLES& WIRES,Rubber insulated cables- Rated voltages up tpand including 450/750 V,Bending test at lowtemperature,IEC 60245-4
2242,ELECTRICAL- CABLES& WIRES,Rubber insulated cables- Rated voltages up tpand including 450/750 V,Elongation at break,IEC 60245-4
2243,ELECTRICAL- CABLES& WIRES,Rubber insulated cables- Rated voltages up tpand including 450/750 V,Flexing test,IEC 60245-4
2244,ELECTRICAL- CABLES& WIRES,Rubber insulated cables- Rated voltages up tpand including 450/750 V,Hot set test - Elongationunder load,IEC 60245-4
2245,ELECTRICAL- CABLES& WIRES,Rubber insulated cables- Rated voltages up tpand including 450/750 V,Measurement of thicknessof insulation and sheath,IEC 60245-4
2246,ELECTRICAL- CABLES& WIRES,Rubber insulated cables- Rated voltages up tpand including 450/750 V,Ovality,IEC 60245-4
2247,ELECTRICAL- CABLES& WIRES,Rubber insulated cables- Rated voltages up tpand including 450/750 V,Overall diameter,IEC 60245-4
2248,ELECTRICAL- CABLES& WIRES,Rubber insulated cables- Rated voltages up tpand including 450/750 V,Ozone resistance test,IEC 60245-4
2249,ELECTRICAL- CABLES& WIRES,Rubber insulated cables- Rated voltages up tpand including 450/750 V,Resistance of conductor,IEC 60245-4
2250,ELECTRICAL- CABLES& WIRES,Rubber insulated cables- Rated voltages up tpand including 450/750 V,Tensile strength,IEC 60245-4
2251,ELECTRICAL- CABLES& WIRES,Rubber insulated cables- Rated voltages up tpand including 450/750 V,Voltages test on completecable,IEC 60245-4
2252,ELECTRICAL- CABLES& WIRES,Rubber insulated cables- Rated voltages up tpand including 450/750 V,Voltages test on cores,IEC 60245-4
2253,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Cords and Flexible Cables,Ageing in Air Oven(Elongation at break afterageing),IEC 60245-4
2254,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Cords and Flexible Cables,Elongation at break on Insulation and Sheath,IEC 60245-4
2255,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Cords and Flexible Cables,Hot set test - Permanentset after cooling,IEC 60245-4
2256,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Cords and Flexible Cables,Ageing in Air Oven(Tensile strength afterageing),IEC 60245-4
2257,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Cords and Flexible Cables,Conductor Resistance,IEC 60245-4
2258,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Cords and Flexible Cables,Distance between centresof conductors,IEC 60245-4
2259,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Cords and Flexible Cables,Flexing Test,IEC 60245-4
2260,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Cords and Flexible Cables,Hot set test - Elongationunder load,IEC 60245-4
2261,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Cords and Flexible Cables,Measurement of Overall Dimensions & Oavlity,IEC 60245-4
2262,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Cords and Flexible Cables,Measurement of Thickness of Insulation &Sheath,IEC 60245-4
2263,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Cords and Flexible Cables,Ozone Resistance Test,IEC 60245-4
2264,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Cords and Flexible Cables,Tensile strength on Insulation and Sheath,IEC 60245-4
2265,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Cords and Flexible Cables,Voltage Test,IEC 60245-4
2266,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Cords and Flexible Cables,Voltage Test on Coresaccording to Specied Insulation Thickness,IEC 60245-4
2267,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Heat resistant siliconeinsulated cables,Ageing in Air Oven(Elongation at break afterageing),IEC 60245-3
2268,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Heat resistant siliconeinsulated cables,Elongation at break on Insulation and Sheath,IEC 60245-3
2269,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Heat resistant siliconeinsulated cables,Hot set test - Permanentset after cooling,IEC 60245-3
2270,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Heat resistant siliconeinsulated cables,Ageing in Air Oven(Tensile strength afterageing),IEC 60245-3
2271,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Heat resistant siliconeinsulated cables,Conductor Resistance,IEC 60245-3
2272,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Heat resistant siliconeinsulated cables,Hot set test - Elongationunder load,IEC 60245-3
2273,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Heat resistant siliconeinsulated cables,Measurement of Overall Dimensions,IEC 60245-3
2274,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Heat resistant siliconeinsulated cables,Measurement of Thickness of Insulation &Sheath,IEC 60245-3
2275,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Heat resistant siliconeinsulated cables,Tensile strength on Insulation and Sheath,IEC 60245-3
2276,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Heat resistant siliconeinsulated cables,Voltage Test,IEC 60245-3
2277,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Lift Cables,Ageing in Air Oven(Elongation at break afterageing),IEC 60245-5
2278,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Lift Cables,Elongation at break on Insulation and Sheath,IEC 60245-5
2279,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Lift Cables,Hot set test - Permanentset after cooling,IEC 60245-5
2280,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Lift Cables,Ageing in Air Oven(Tensile strength afterageing),IEC 60245-5
2281,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Lift Cables,Conductor Resistance,IEC 60245-5
2282,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Lift Cables,Hot set test - Elongationunder load,IEC 60245-5
2283,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Lift Cables,Measurement of Overall Dimensions,IEC 60245-5
2284,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Lift Cables,Measurement of Thickness of Insulation &Sheath,IEC 60245-5
2285,ELECTRICAL- CABLES& WIRES,Rubber insulated cables: Lift Cables,Tensile strength on Insulation and Sheath,IEC 60245-5
2286,ELECTRICAL- CABLES& WIRES,Rubber or Silicon Rubber insulated exible cables& cords for coils & leads,Ageing in Air Oven(Elongation at break afterageing),BS 6195
2287,ELECTRICAL- CABLES& WIRES,Rubber or Silicon Rubber insulated exible cables& cords for coils & leads,Elongation at break on Insulation and Sheath,BS 6195
2288,ELECTRICAL- CABLES& WIRES,Rubber or Silicon Rubber insulated exible cables& cords for coils & leads,Hot set test - Permanentset after cooling,BS 6195
2289,ELECTRICAL- CABLES& WIRES,Rubber or Silicon Rubber insulated exible cables& cords for coils & leads,Ageing in Air Oven(Tensile strength afterageing),BS 6195
2290,ELECTRICAL- CABLES& WIRES,Rubber or Silicon Rubber insulated exible cables& cords for coils & leads,Conductor Resistance,BS 6195
2291,ELECTRICAL- CABLES& WIRES,Rubber or Silicon Rubber insulated exible cables& cords for coils & leads,Eect of Heating / Heat Shock Test,BS 6195
2292,ELECTRICAL- CABLES& WIRES,Rubber or Silicon Rubber insulated exible cables& cords for coils & leads,High Voltage test (Waterimmersion),BS 6195
2293,ELECTRICAL- CABLES& WIRES,Rubber or Silicon Rubber insulated exible cables& cords for coils & leads,High Voltage test at roomtemperature,BS 6195
2294,ELECTRICAL- CABLES& WIRES,Rubber or Silicon Rubber insulated exible cables& cords for coils & leads,Hot deformation test /Pressure Test at High Temperature,BS 6195
2295,ELECTRICAL- CABLES& WIRES,Rubber or Silicon Rubber insulated exible cables& cords for coils & leads,Hot set test - Elongationunder load,BS 6195
2296,ELECTRICAL- CABLES& WIRES,Rubber or Silicon Rubber insulated exible cables& cords for coils & leads,Tensile strength on Insulation and Sheath,BS 6195
2297,ELECTRICAL- CABLES& WIRES,Rubber or Silicon Rubber insulated exible cables& cords for coils & leads,Test for eccentricity and Thickness of insulationand sheath / Overall Dimensions,BS 6195
2298,ELECTRICAL- CABLES& WIRES,Rubber or Silicon Rubber insulated exible cables& cords for coils & leads,Test for amepropagation on singlecable ( Flammability Test),BS 6195
2299,ELECTRICAL- CABLES& WIRES,Rubber Property-Durometer Hardness,Shore A Hardness,ASTM D2240-15e 1
2300,ELECTRICAL- CABLES& WIRES,Rubber Property-Durometer Hardness,Shore D Hardness,ASTM D2240-15e 1
2301,ELECTRICAL- CABLES& WIRES,"Rubber, vulcanized or thermoplastic Determination of tensile stress-strain properties",Elongation at break,ISO 37
2302,ELECTRICAL- CABLES& WIRES,"Rubber, vulcanized or thermoplastic Determination of tensile stress-strain properties",Tensile Strength,ISO 37
2303,ELECTRICAL- CABLES& WIRES,Single core cables with crosslinked siliconerubber insulation,Ageing in Air Oven -Elongation at break on Insulation and Sheath,BS EN 50525-2-41
2304,ELECTRICAL- CABLES& WIRES,Single core cables with crosslinked siliconerubber insulation,Ageing in Air Oven -Tensile strength on Insulation and Sheath,BS EN 50525-2-41
2305,ELECTRICAL- CABLES& WIRES,Single core cables with crosslinked siliconerubber insulation,Conductor Resistance,BS EN 50525-2-41
2306,ELECTRICAL- CABLES& WIRES,Single core cables with crosslinked siliconerubber insulation,Insulation Resistance,BS EN 50525-2-41
2307,ELECTRICAL- CABLES& WIRES,Single core cables with crosslinked siliconerubber insulation,Test for eccentricity and Thickness of insulationand sheath / Overall Dimensions,BS EN 50525-2-41
2308,ELECTRICAL- CABLES& WIRES,Single core non-sheathed cables with crosslinked EVA insulation,Ageing in Air Oven -Elongation at break on Insulation and Sheath,BS EN 50525-2-42
2309,ELECTRICAL- CABLES& WIRES,Single core non-sheathed cables with crosslinked EVA insulation,Ageing in Air Oven -Tensile strength on Insulation and Sheath,BS EN 50525-2-42
2310,ELECTRICAL- CABLES& WIRES,Single core non-sheathed cables with crosslinked EVA insulation,Insulation Resistance,BS EN 50525-2-42
2311,ELECTRICAL- CABLES& WIRES,Single core non-sheathed cables with crosslinked EVA insulation,Test for eccentricity and Thickness of insulationand sheath / Overall Dimensions,BS EN 50525-2-42
2312,ELECTRICAL- CABLES& WIRES,Single Core non-sheathed cables withthermoplastic PVC Insulation,Ageing in Air Oven -Elongation at break on Insulation and Sheath,BS EN 50525-2-31
2313,ELECTRICAL- CABLES& WIRES,Single Core non-sheathed cables withthermoplastic PVC Insulation,Ageing in Air Oven -Tensile strength on Insulation and Sheath,BS EN 50525-2-31
2314,ELECTRICAL- CABLES& WIRES,Single Core non-sheathed cables withthermoplastic PVC Insulation,Bending Test at Low Temperature,BS EN 50525-2-31
2315,ELECTRICAL- CABLES& WIRES,Single Core non-sheathed cables withthermoplastic PVC Insulation,Conductor Resistance,BS EN 50525-2-31
2316,ELECTRICAL- CABLES& WIRES,Single Core non-sheathed cables withthermoplastic PVC Insulation,Elongation at break on Insulation and Sheath,BS EN 50525-2-31
2317,ELECTRICAL- CABLES& WIRES,Single Core non-sheathed cables withthermoplastic PVC Insulation,Elongation Test at Low Temperature,BS EN 50525-2-31
2318,ELECTRICAL- CABLES& WIRES,Single Core non-sheathed cables withthermoplastic PVC Insulation,Heat Shock Test,BS EN 50525-2-31
2319,ELECTRICAL- CABLES& WIRES,Single Core non-sheathed cables withthermoplastic PVC Insulation,High Voltage test at 2000 V or 2500 V,BS EN 50525-2-31
2320,ELECTRICAL- CABLES& WIRES,Single Core non-sheathed cables withthermoplastic PVC Insulation,Long Term Resistance of Insulation to d.c.,BS EN 50525-2-31
2321,ELECTRICAL- CABLES& WIRES,Single Core non-sheathed cables withthermoplastic PVC Insulation,Loss of Mass,BS EN 50525-2-31
2322,ELECTRICAL- CABLES& WIRES,Single Core non-sheathed cables withthermoplastic PVC Insulation,Measurement of Overall Diamensions,BS EN 50525-2-31
2323,ELECTRICAL- CABLES& WIRES,Single Core non-sheathed cables withthermoplastic PVC Insulation,Measurement of Thickness of Insulation &Sheath,BS EN 50525-2-31
2324,ELECTRICAL- CABLES& WIRES,Single Core non-sheathed cables withthermoplastic PVC Insulation,Pressure Test at High Temperature,BS EN 50525-2-31
2325,ELECTRICAL- CABLES& WIRES,Single Core non-sheathed cables withthermoplastic PVC Insulation,Tensile strength on Insulation and Sheath,BS EN 50525-2-31
2326,ELECTRICAL- CABLES& WIRES,Single Core non-sheathed cables withthermoplastic PVC Insulation,Test under Fire Conditions/ Flammability Test,BS EN 50525-2-31
2327,ELECTRICAL- CABLES& WIRES,Single Core non-sheathed cables withthermoplastic PVC Insulation,Thermal Stability,BS EN 50525-2-31
2328,ELECTRICAL- CABLES& WIRES,Single core PVC insulated exible cable forswitchgear and controlgear wiring,Ageing in Air Oven -Elongation at break on Insulation and Sheath,BS 6231
2329,ELECTRICAL- CABLES& WIRES,Single core PVC insulated exible cable forswitchgear and controlgear wiring,Ageing in Air Oven -Tensile strength on Insulation and Sheath,BS 6231
2330,ELECTRICAL- CABLES& WIRES,Single core PVC insulated exible cable forswitchgear and controlgear wiring,Conductor Resistance,BS 6231
2331,ELECTRICAL- CABLES& WIRES,Single core PVC insulated exible cable forswitchgear and controlgear wiring,Elongation at break on Insulation and Sheath,BS 6231
2332,ELECTRICAL- CABLES& WIRES,Single core PVC insulated exible cable forswitchgear and controlgear wiring,Heat Shock Test,BS 6231
2333,ELECTRICAL- CABLES& WIRES,Single core PVC insulated exible cable forswitchgear and controlgear wiring,High Voltage test (Waterimmersion),BS 6231
2334,ELECTRICAL- CABLES& WIRES,Single core PVC insulated exible cable forswitchgear and controlgear wiring,High Voltage test at roomtemperature,BS 6231
2335,ELECTRICAL- CABLES& WIRES,Single core PVC insulated exible cable forswitchgear and controlgear wiring,Insulation Resistance,BS 6231
2336,ELECTRICAL- CABLES& WIRES,Single core PVC insulated exible cable forswitchgear and controlgear wiring,Loss of Mass,BS 6231
2337,ELECTRICAL- CABLES& WIRES,Single core PVC insulated exible cable forswitchgear and controlgear wiring,Pressure Test at High Temperature,BS 6231
2338,ELECTRICAL- CABLES& WIRES,Single core PVC insulated exible cable forswitchgear and controlgear wiring,Tensile strength on Insulation and Sheath,BS 6231
2339,ELECTRICAL- CABLES& WIRES,Single core PVC insulated exible cable forswitchgear and controlgear wiring,Test for eccentricity and Thickness of insulationand sheath / Overall Dimensions,BS 6231
2340,ELECTRICAL- CABLES& WIRES,Single wire armoured and PVC sheathedmulticore cable with copper conductors,Ageing in Air Oven -Elongation at break on Insulation and Sheath,BS 7870-8.1
2341,ELECTRICAL- CABLES& WIRES,Single wire armoured and PVC sheathedmulticore cable with copper conductors,Ageing in Air Oven -Tensile strength on Insulation and Sheath,BS 7870-8.1
2342,ELECTRICAL- CABLES& WIRES,Single wire armoured and PVC sheathedmulticore cable with copper conductors,Conductor Resistance,BS 7870-8.1
2343,ELECTRICAL- CABLES& WIRES,Single wire armoured and PVC sheathedmulticore cable with copper conductors,Elongation at break on Insulation and Sheath,BS 7870-8.1
2344,ELECTRICAL- CABLES& WIRES,Single wire armoured and PVC sheathedmulticore cable with copper conductors,High Voltage test (Waterimmersion),BS 7870-8.1
2345,ELECTRICAL- CABLES& WIRES,Single wire armoured and PVC sheathedmulticore cable with copper conductors,High Voltage test at roomtemperature,BS 7870-8.1
2346,ELECTRICAL- CABLES& WIRES,Single wire armoured and PVC sheathedmulticore cable with copper conductors,Hot deformation test /Pressure Test at High Temperature,BS 7870-8.1
2347,ELECTRICAL- CABLES& WIRES,Single wire armoured and PVC sheathedmulticore cable with copper conductors,Tensile strength on Insulation and Sheath,BS 7870-8.1
2348,ELECTRICAL- CABLES& WIRES,Single wire armoured and PVC sheathedmulticore cable with copper conductors,Test for eccentricity and Thickness of insulationand sheath / Overall Dimensions,BS 7870-8.1
2349,ELECTRICAL- CABLES& WIRES,"Single wire armoured and PVC sheathedmulticore cable with copper conductors, havingreduced re propagation performance",Ageing in Air Oven -Elongation at break on Insulation and Sheath,BS 7870-8.3
2350,ELECTRICAL- CABLES& WIRES,"Single wire armoured and PVC sheathedmulticore cable with copper conductors, havingreduced re propagation performance",Ageing in Air Oven -Tensile strength on Insulation and Sheath,BS 7870-8.3
2351,ELECTRICAL- CABLES& WIRES,"Single wire armoured and PVC sheathedmulticore cable with copper conductors, havingreduced re propagation performance",Conductor Resistance,BS 7870-8.3
2352,ELECTRICAL- CABLES& WIRES,"Single wire armoured and PVC sheathedmulticore cable with copper conductors, havingreduced re propagation performance",Elongation at break on Insulation and Sheath,BS 7870-8.3
2353,ELECTRICAL- CABLES& WIRES,"Single wire armoured and PVC sheathedmulticore cable with copper conductors, havingreduced re propagation performance",High Voltage test (Waterimmersion),BS 7870-8.3
2354,ELECTRICAL- CABLES& WIRES,"Single wire armoured and PVC sheathedmulticore cable with copper conductors, havingreduced re propagation performance",High Voltage test at roomtemperature,BS 7870-8.3
2355,ELECTRICAL- CABLES& WIRES,"Single wire armoured and PVC sheathedmulticore cable with copper conductors, havingreduced re propagation performance",Insulation Resistance,BS 7870-8.3
2356,ELECTRICAL- CABLES& WIRES,"Single wire armoured and PVC sheathedmulticore cable with copper conductors, havingreduced re propagation performance",Shrinkage Test,BS 7870-8.3
2357,ELECTRICAL- CABLES& WIRES,"Single wire armoured and PVC sheathedmulticore cable with copper conductors, havingreduced re propagation performance",Tensile strength on Insulation and Sheath,BS 7870-8.3
2358,ELECTRICAL- CABLES& WIRES,"Single wire armoured and PVC sheathedmulticore cable with copper conductors, havingreduced re propagation performance",Test for eccentricity and Thickness of insulationand sheath / Overall Dimensions,BS 7870-8.3
2359,ELECTRICAL- CABLES& WIRES,"Single wire armoured and PVC sheathedmulticore cable with copper conductors, havingreduced re propagation performance",Water Absorption Test(Gravimetric),BS 7870-8.3
2360,ELECTRICAL- CABLES& WIRES,Single Wire Armoured and PVC Sheathed Multipair Cable with Copper Conductors,Ageing in Air Oven -Elongation at break on Insulation and Sheath,BS 7870-8.2
2361,ELECTRICAL- CABLES& WIRES,Single Wire Armoured and PVC Sheathed Multipair Cable with Copper Conductors,Ageing in Air Oven -Tensile strength on Insulation and Sheath,BS 7870-8.2
2362,ELECTRICAL- CABLES& WIRES,Single Wire Armoured and PVC Sheathed Multipair Cable with Copper Conductors,Bending Test at Low Temperature,BS 7870-8.2
2363,ELECTRICAL- CABLES& WIRES,Single Wire Armoured and PVC Sheathed Multipair Cable with Copper Conductors,Carbon Content Test,BS 7870-8.2
2364,ELECTRICAL- CABLES& WIRES,Single Wire Armoured and PVC Sheathed Multipair Cable with Copper Conductors,Conductor Resistance,BS 7870-8.2
2365,ELECTRICAL- CABLES& WIRES,Single Wire Armoured and PVC Sheathed Multipair Cable with Copper Conductors,Density and Specic Gravity (Relative Density)of Plastics bydisplacement,BS 7870-8.2
2366,ELECTRICAL- CABLES& WIRES,Single Wire Armoured and PVC Sheathed Multipair Cable with Copper Conductors,Dimension for Armouring Material,BS 7870-8.2
2367,ELECTRICAL- CABLES& WIRES,Single Wire Armoured and PVC Sheathed Multipair Cable with Copper Conductors,Elongation at break forarmouring material,BS 7870-8.2
2368,ELECTRICAL- CABLES& WIRES,Single Wire Armoured and PVC Sheathed Multipair Cable with Copper Conductors,Elongation at break on Insulation and Sheath,BS 7870-8.2
2369,ELECTRICAL- CABLES& WIRES,Single Wire Armoured and PVC Sheathed Multipair Cable with Copper Conductors,Elongation Test at Low Temperature,BS 7870-8.2
2370,ELECTRICAL- CABLES& WIRES,Single Wire Armoured and PVC Sheathed Multipair Cable with Copper Conductors,Environmental Stress Crack Resistance,BS 7870-8.2
2371,ELECTRICAL- CABLES& WIRES,Single Wire Armoured and PVC Sheathed Multipair Cable with Copper Conductors,Heat Shock Test,BS 7870-8.2
2372,ELECTRICAL- CABLES& WIRES,Single Wire Armoured and PVC Sheathed Multipair Cable with Copper Conductors,Hot deformation test /Pressure Test at High Temperature,BS 7870-8.2
2373,ELECTRICAL- CABLES& WIRES,Single Wire Armoured and PVC Sheathed Multipair Cable with Copper Conductors,Inductance Test,BS 7870-8.2
2374,ELECTRICAL- CABLES& WIRES,Single Wire Armoured and PVC Sheathed Multipair Cable with Copper Conductors,Insulation Resistance,BS 7870-8.2
2375,ELECTRICAL- CABLES& WIRES,Single Wire Armoured and PVC Sheathed Multipair Cable with Copper Conductors,Loss of Mass,BS 7870-8.2
2376,ELECTRICAL- CABLES& WIRES,Single Wire Armoured and PVC Sheathed Multipair Cable with Copper Conductors,Mass of Zinc Coating,BS 7870-8.2
2377,ELECTRICAL- CABLES& WIRES,Single Wire Armoured and PVC Sheathed Multipair Cable with Copper Conductors,Measurement of Thickness of Insulation &Sheath,BS 7870-8.2
2378,ELECTRICAL- CABLES& WIRES,Single Wire Armoured and PVC Sheathed Multipair Cable with Copper Conductors,Melt Flow Index,BS 7870-8.2
2379,ELECTRICAL- CABLES& WIRES,Single Wire Armoured and PVC Sheathed Multipair Cable with Copper Conductors,Tensile Strength at yield,BS 7870-8.2
2380,ELECTRICAL- CABLES& WIRES,Single Wire Armoured and PVC Sheathed Multipair Cable with Copper Conductors,Tensile strength forarmouring material,BS 7870-8.2
2381,ELECTRICAL- CABLES& WIRES,Single Wire Armoured and PVC Sheathed Multipair Cable with Copper Conductors,Tensile strength on Insulation and Sheath,BS 7870-8.2
2382,ELECTRICAL- CABLES& WIRES,Single Wire Armoured and PVC Sheathed Multipair Cable with Copper Conductors,Water Penetration Test,BS 7870-8.2
2383,ELECTRICAL- CABLES& WIRES,Single Wire Armoured and PVC Sheathed Multipair Cable with Copper Conductors,Winding/ Wrapping Teston Galvanized steel stripfor Armouring,BS 7870-8.2
2384,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Abrasion Test,BS 7870-8.5
2385,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Ageing in Air Oven -Elongation at break on Insulation and Sheath,BS 7870-8.5
2386,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Ageing in Air Oven -Tensile strength on Insulation and Sheath,BS 7870-8.5
2387,ELECTRICAL- CABLES& WIRES,Single wire armoured and unarmoured multicorecables with copper conductor and non-halogenated sheath,Compatibility test(Elongation at breakstrength after ageing),BS 7870-8.5
