0,1,2,3,4
304,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Insulation Resistance Measurement at Max Conductor Temperature,"IEC 60502-1, Cl. No. 17.3,Table-13"
305,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Insulation Resistance Test atambient temperature,"IEC 60502-1, Cl. No. 17.2,Table-13"
306,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Loss of mass test on PVCSheath,"IEC 60502-1:2021 Cl. No. 18.7,Table-19 and IEC 60811-409"
307,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Measurement of Dimension of Armour,"IEC 60502-1, Cl. No. 16.7, 12.4 Table -9 & 10"
308,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Measurement of thickness of Insulation,"IEC 60502-1:2021 Cl. No. 18.2,Table-5,6 and IEC 60811-201,CL. 16.5.2"
309,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Measurement of thickness ofnon metallic sheaths,"IEC 60502-1:2021 Cl. No. 18.3,IEC 60811-201, CL. 16.5.3"
310,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),p H and Conductivity Test,"IEC 60502-1:2021 Cl. No.18.15.5, Table-23 and IEC60754-2"
311,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Pressure test at hightemperature,"IEC 60502-1:2021 Cl. No. 18.8,Table-16,19 & 20 and IEC60811-508"
312,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Shrinkage Test for PE oversheaths,"IEC 60502-1:2021 Cl. No.18.21, Table-20 and IEC60811-503"
313,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Shrinkage Test for XLPEinsulation,"IEC 60502-1:2021 Cl. No.18.17, Table-17 and IEC60811-502"
314,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Smoke Emission test,"IEC 60502-1:2021, Cl. 18.15.3,IEC 61034-2"
315,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Tensile strength at break for Insulation before Ageing,"IEC 60502-1:2021 Cl. No. 18.4,Table-15 and IEC 60811-501"
316,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Tensile strength at break of Sheath before Ageing,"IEC 60502-1:2021 Cl. No. 18.5,Table-18 and IEC 60811-501"
317,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Tensile Strength Variation after Ageing in an air oven of Insulation,"IEC 60502-1:2021 Cl. No.18.4.2, Table-15 and IEC60811-401"
318,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Tensile Strength Variation after Ageing in an air oven of sheath,"IEC 60502-1:2021 Cl. No.18.5.2, Table-18 and IEC60811-401"
319,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Tensile Strength Variation of Insulation after Ageing test on Pieces of Complete Cables,"IEC 60502-1:2021 Cl. No. 18.6,Table-15 and IEC 60811-401"
320,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Tensile Strength Variation ofsheath after Ageing test on Pieces of Complete Cables,"IEC 60502-1:2021 Cl. No. 18.6,Table-18 and IEC 60811-401"
321,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Voltage Test for 4 h,"IEC 60502-1, Cl. No. 17.4,17.4.1 & 17.4.2"
322,ELECTRICAL- CABLES &WIRES,Power Cables with extruded insulation and theiraccessories for rated voltages from 1 k V (Um = 1.2 k V) and 3 k V (Um = 3.6 k V),Water Absorption test on Insulation (Gravimetric),"IEC 60502-1:2021 Cl. No.18.14, IEC 60811-402,Table 16,17"
323,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Annealing test for copperconductors,"IS 1554 (Part 1):1988,Clause 15.1 (a)(1) & 15.2 (a), IS8130:2013, Cl. 7.1.2 and IS10810 (Part 1)"
324,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Cold Bend,"IS 1554 (Part 1):1988,Clause 15.4 (a), IS 5831:1984, Cl. 4.1 Table-1 Test No. ix), Table-2 Test No. vii) and IS 10810 (Part 20)"
325,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Cold Impact,"IS 1554 (Part 1):1988,Clause 15.4 (b), IS 5831:1984, Cl. 4.1 Table-1 Test No. x), Table-2 Test No. viii) and IS 10810(Part 21)"
326,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Conductor Resistance,"IS 1554 (Part 1):1988,Clause 15.1 (a) (4) & 15.2 (d) , 15.3(a) and IS 10810 (Part 5)"
327,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Dimension of Armour Strip,"IS 1554 (Part 1):1988,Clause 15.1 (b) Table 5 and IS 10810(Part 36)"
328,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Dimension of armour wire,"IS 1554 (Part 1):1988,Clause 15.1 (b) Table 5 and IS 10810(Part 36)"
330,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Elongation at Break of Thermoplastic and Elastomeric Insulation and Sheath (Beforeageing),"IS 1554 (Part 1):1988 Cl. 15.2 f& 15.1 d.1, IS 5831:1984,Cl.4.1 (Table-1, Test No. iii) &iv), (Table-2, Test No. i) & ii)and IS 10810 (Part 7)"
331,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Elongation Variation afterageing of Thermoplastic and Elastomeric Insulation and Sheath,"IS 1554 (Part 1):1988 Cl. 15.2 f& 15.1 d (1) & (2), IS5831:1984, Cl.4.1 (Table-1,Test No. iv. b), (Table-2, Test No. ii. b) and IS 10810 (Part 7& 11)"
332,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Flammability,"IS 1554 (Part 1):1988,Clause 16.4 & 15.1 h and IS 10810(Part 53)"
333,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Heat Shock,"IS 1554 (Part 1):1988,Clause 15.1 (d)(6), IS 5831:1984 Cl.4.1 Table-1, Test No. vii), Table-2 Test No. v) and IS 10810 (Part 14)"
334,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,High Voltage (Water Immersion),"IS 1554 (Part 1):1988,Clause 16.3 & 15.1 f and IS 10810(Part 45)"
335,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,High Voltage test at roomtemperature,"IS 1554 (Part 1):1988,Clause 16.2, 15.1 (g) & 15.2 (h), 15.3(b) and IS 10810 (Part 45)"
336,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Hot Deformation,"IS 1554 (Part 1):1988,Clause 15.1 (d)(4), IS 5831:1984,Cl.4.1 Table-1, Test No. vi),Table-2 Test No. iv) and IS10810 (Part 15)"
337,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Insulation Resistance (Volume Resistivity),"IS 1554 (Part 1):1988,Clause 15.1 (e) & 15.2 (g) and IS10810 (Part 43)"
338,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Loss of Mass,"IS 1554 (Part 1):1988,Clause 15.1 (d)(5), IS 5831:1984 Cl.4.1 Table-1 Test No. v), Table-2 Test No. iii) and IS 10810 (Part 10)"
339,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Mass of Zinc Coating on steel Armour,"IS 1554 (Part 1):1988,Clause 15.1 (b), IS 3975:1999 Cl.9.1and IS 10810 (Part 41)"
340,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Resistivity of Armour Wires &Strips,"IS 1554 (Part 1):1988,Clause 15.1 (b), IS 3975:1999, Cl. 8.4and IS 10810 (Part 42)"
341,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Shrinkage,"IS 1554 (Part 1):1988,Clause 15.1 (d)(3), IS 5831:1984 Cl.4.1(Table-1, Test No. viii), Table-2,Test No. vi) and IS 10810 (Part 12)"
343,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Tensile Strength at Break of Thermoplastic and Elastomeric Insulation and Sheath (Beforeageing),"IS 1554 (Part 1):1988 Cl. 15.2 f& 15.1 d.1, IS 5831:1984,Cl.4.1 (Table-1, Test No. iii) &iv), (Table-2, Test No. i) & ii)and IS 10810 (Part 7)"
344,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Tensile Strength Variation afterageing of Thermoplastic and Elastomeric Insulation and Sheath,"IS 1554 (Part 1):1988 Cl. 15.2 f& 15.1 d (1) & (2), IS5831:1984, Cl.4.1 (Table-1,Test No. iv. b), (Table-2, Test No. ii. b) and IS 10810 (Part 7& 11)"
345,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Tensile Test for Aluminium Wires,"IS 1554 (Part 1):1988,Clause 15.1 (a)(2) & 15.2 (b), IS8130:2013 Cl.7.2.1 and IS10810 (Part 2)"
346,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Test for Thickness of Insulation& Sheath,"IS 1554 (Part 1):1988,Clause 15.1 (c), 15.2(e), 9, 12, 14 & Table 2,4 & 7and IS 10810 (Part 6)"
347,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Thermal Stability of PVCInsulation and Sheath,"IS 1554 (Part 1):1988,Clause 15.1 (d) (7), IS 5831:1984(Table-1, Test No. xiii),(Table-2, Test No. xi) and IS10810 (Part 60)"
348,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Torsion on Galvanized steelwire for Armouring,"IS 1554 (Part 1):1988,Clause 15.1 (b), IS 3975:1999 Cl.8.2,Table-6 and IS 10810 (Part 38)"
349,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Uniformity of Zinc coating (Dip Test) on steel armour,"IS 1554 (Part 1):1988,Clause 15.1 (b), IS 3975:1999 Cl. 9.2and IS 10810 (Part 40)"
350,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Winding test for formed wires,"IS 1554 (Part 1):1988,Clause 15.1 (b) & 13.6 (d) and IS10810 (Part 39)"
351,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cable - Working voltageup to and including 1100 V,Wrapping test for Aluminium Wires,"IS 1554 (Part 1):1988,Clause 15.1(a) (3), 15.2 (c), IS8130:2013 Cl. 7.2.2 and IS10810 (Part 3)"
352,ELECTRICAL- CABLES &WIRES,"PVC Insulated Heavy Duty Electric Cable, LT Power &control Cables for voltages up to & including 1100 Volts, HTPower Cables & their accessories for voltages up to &including 33/33 k V, EHV Cables & their accessories forvoltages up to & including 220 k V",Flame Retardant Test on Bunched cable,"IEC 60332 (Part 3):2008,Clause 8; IS 7098 (Part 1):1988, Clause 16.11; IS 7098(Part 2):2011,Clause 20.12; IS1554 (Part 1):1988 Clause 16.7and IS 10810 (Part 62)"
353,ELECTRICAL- CABLES &WIRES,"PVC Insulated Heavy Duty Electric Cable, LT Power &control Cables for voltages up to & including 1100 Volts, HTPower Cables & their accessories for voltages up to &including 33/33 k V, EHV Cables & their accessories forvoltages up to & including 220 k V",Flame Retardant Test on Singlecable,"IS 7098 (Part 1):1988 Clause 16.10, IS 7098 (Part 2):2011 Clause 20.11, IS 1554 (Part 1):1988 Clause 16.6 and IS10810 (Part 61)"
355,ELECTRICAL- CABLES &WIRES,STANDARD TEST METHOD FOR DENSITY OF SMOKE FROMTHE BURNING OR DECOMPOSITION OF PLASTICS,Smoke Density of Electriccables under re conditions,"ASTM-D-2843: 2010, Clause 8and IS 13360 ( PART-6 / SEC-9)"
356,ELECTRICAL- CABLES &WIRES,TESTS FOR ELECTRIC CABLES UNDER FIRE CONDITIONS -CIRCUIT INTEGRITY : PROCEDURES AND REQUIREMENTS -CABLES OF RATED VOLTAGE UP TO AND INCLUDING 0.6/1.0 KV,"Fire Survival Circuit Integrity Test (C, W, Z Category)","IEC 60331( Part 21), Cl. 7.1 :1999 and BS 6387"
357,ELECTRICAL- CABLES &WIRES,Unprotected Small Cables for use in emergency circuits,Test for Resistance to re of Unprotected small cables foruse in emergency circuits,BS EN 50200
