0,1,2,3,4
259,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Coupling capacitors and Capacitive dividers,Lightning impulse test,"IEC 60358-1:2012 / IEC60358-2:2013 / IS 9348:1998,RA:2018 (withdrawn) / IS/IEC60358 (Part-1):2012 / IS/IEC60358 (Part-2):2013 / IEC61869-5:2011 / IS/IEC 16227(Part 5) 2015, RA-2020, IEC62146-1:2013, A1:2016, IEC62146-2"
260,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Coupling capacitors and Capacitive dividers,Measurement of Highfrequency capacitance,"IEC 60358-1:2012 / IEC60358-2:2013 / IS 9348:1998,RA:2018 (withdrawn) / IS/IEC60358 (Part-1):2012 / IS/IEC60358 (Part-2):2013 / IEC61869-5:2011 / IS/IEC 16227(Part 5) 2015, RA-2020"
261,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Coupling capacitors and Capacitive dividers,Measurement of equivalentseries resistance,"IEC 60358-1:2012 / IEC60358-2:2013 / IS 9348:1998,RA:2018 (withdrawn) / IS/IEC60358 (Part-1):2012 / IS/IEC60358 (Part-2):2013 / IEC61869-5:2011 / IS/IEC 16227(Part 5) 2015, RA-2020"
262,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Coupling capacitors and Capacitive dividers,Measurement of strayconductance,"IEC 60358-1:2012 / IEC60358-2:2013 / IS 9348:1998,RA:2018 (withdrawn) / IS/IEC60358 (Part-1):2012 / IS/IEC60358 (Part-2):2013 / IEC61869-5:2011 / IS/IEC 16227(Part 5) 2015, RA-2020"
263,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Coupling capacitors and Capacitive dividers,Measurement of tan delta atpower-frequency,"IEC 60358-1:2012 / IEC60358-2:2013 / IS/IEC60358-1:2012 / IS/IEC60358-2:2013, IEC62146-1:2013, A1:2016, IEC62146-2"
264,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Coupling capacitors and capacitive dividers,Partial discharge measurementtest,"IEC 60358-1:2012 / IEC60358-2:2013 / IS/IEC60358-1:2012 / IS/IEC60358-2:2013, IEC62146-1:2013, A1:2016, IEC62146-2"
265,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Coupling capacitors and Capacitive dividers,Radio Interference voltage test,IEC 60358-1:2012 / IEC60358-2:2013 / IS/IEC60358-1:2012 / IS/IEC 60358-2
266,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Coupling capacitors and Capacitive dividers,Switching impulse voltagewithstand test (Dry & Wet),"IEC 60358-1:2012 / IEC60358-2:2013 / IS 9348:1998,RA:2018 (withdrawn) / IS/IEC60358 (Part-1):2012 / IS/IEC60358 (Part-2):2013 / IEC61869-5:2011 / IS/IEC 16227(Part 5) 2015, RA-2020,IEC62146-1:2013, A1:2016, IEC62146-2"
267,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Coupling capacitors and Capacitor dividers,Measurement of Straycapacitance,"IEC 60358-1:2012 / IEC60358-2:2013 / IS 9348:1998,RA:2018 / IEC 61869-5:2011 /IS/IEC 16227 (Part 5)2015,RA-2020"
268,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Coupling capacitors and Capacitor dividers,Wet test for outdoorequipment: AC/DC withstandwet test and AC voltage testdry or wet,IEC 60358-1:2012 / IEC60358-2:2013 / IS/IEC60358-1:2012 / IS/IEC 60358-2
269,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Fittings for Overhead lines and Substations,Corona test,IEC 61284
270,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,High Voltage fuses: Current limiting fuses and expulsionfuses,Lightning impulse voltage drytest,IS 9385 (Part 2):2018 / IEC60282-1:2020 / IEC60282-2:2008 / IEC60282-4-2020
271,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,High Voltage fuses: Current limiting fuses and expulsionfuses,Power-frequency voltage dryand wet test,IS 9385 (Part 2):2018 / IEC60282-1:2020 / IEC60282-2:2008 / IEC 60282-4
272,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,High voltage insulators,Corona inception andextinction voltage test / Coronaextinction voltage test/ Visiblecorona test/Corona test,SOP 1 : 04.09.2015 / SOP2:04.09.2015
273,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,High voltage insulators,Corona test,IEC 61284
274,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,High voltage insulators,Radio interference voltage test,Withdrawn standard IEC60437:1997 / IEC 60437:2023 /IEC 61284
275,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,HV Fuses (Horn gap),Dry and Wet power frequencyvoltage withstand test,IEEE C37.40-2003(R
276,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,HV Fuses (Horn gap),Dry power frequency voltagewithstand test,IEEE C37.40-2003(R
277,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulators,Power frequency puncture test,"IS 731:1971, RA:2021 / IS1445:1977, RA"
278,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulators and similar equipment up to 800 k V DC system,Dry and Wet DC voltage longduration withstand test,IEC 61325:1995 / IEC60060-1-2010
279,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulators and similar equipment up to 800 k V DC system,Dry and Wet DC voltagewithstand and ashover tests,IEC 61325:1995 / IEC60060-1-2010
280,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulators and similar equipment up to 800 k V DC system,Dry and Wet switching impulsevoltage test,IEC 61325:1995 / IEC60060-1-2010
281,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulators and similar equipment up to 800 k V DC system,"Dry DC voltage withstand andashover test, Wet DC voltagewithstand and ashover test",IEC 60060-1-2010
282,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulators and similar equipment up to 800 k V DC system,Lightning impulse voltage test,IEC 61325:1995 / IEC60060-1-2010
283,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulators and similar equipment up to 800 k V DC system,Radio Interference Voltage(RIV),IEC 60437:2023 / withdrawnstandard IEC 60437:1997(withdrawn) / IEC 61284-1997
284,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulators and similar equipment up to 800 k V DC system,Visible corona test / Coronainception and extinctionvoltage test/ Corona test,IEC 61284:2017 / SOP 3:04.09.2015 / SOP 4:04.09.2015
285,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Insulators for OH lines with a nominal voltage above 1000 V, Insulator strings, long rod insulators strings, pininsulators, line post insulators, traction insulators",Dry lightning-impulsewithstand voltage test usingthe withstand voltageprocedure and using the 50 %ashover voltage procedure,"IEC 60383-1:2023 / IEC60383-1:1993 (withdrawn) /IEC 60383-2:1993 / IEC62217:2012 / IEC 60433:2021 /IEC 61109:2008 / IS731:1971,RA -2021"
286,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Insulators for OH lines with a nominal voltage above 1000 V, Insulator strings, long rod insulators strings, pininsulators, line post insulators, traction insulators",Articial pollution test - by saltfog test,IEC 60507:2013 / IS 8704
287,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Insulators for OH lines with a nominal voltage above 1000 V, Insulator strings, long rod insulators strings, pininsulators, line post insulators, traction insulators",Dry and wet power-frequencyashover voltage,"IEC 60383-1:2023 / Withdrawn Standard IEC 60383-1:1993 /IEC 60383-2:1993 / IEC62217:2012 / IEC 60433:2021 /IEC 61109:2008 / IS731:1971,RA"
288,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Insulators for OH lines with a nominal voltage above 1000 V, Insulator strings, long rod insulators strings, pininsulators, line post insulators, traction insulators",Dry and wet power-frequencywithstand voltage test,"IEC 60383-1:2023 / Withdrawn Standard IEC 60383-1:1993 /IEC 60383-2:1993 / IEC62217:2012 / IEC 60433:2021 /IEC 61109:2008 / IS731:1971,RA"
289,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Insulators for OH lines with a nominal voltage above 1000 V, Insulator strings, long rod insulators strings, pininsulators, line post insulators, traction insulators",Dry or wet switching-impulsewithstand voltage tests usingthe withstand voltageprocedure and using the 50 %ashover voltage procedure,"IEC 60383-1:2023 / IEC60383-1:1993 (withdrawn) /IEC 60383-2:1993 / IEC62217:2012 / IEC 60433:2021 /IEC 61109:2008 / IS 731:1971,RA -2021"
290,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Insulators for OH lines with a nominal voltage above 1000 V, Insulator strings, long rod insulators strings, pininsulators, line post insulators, traction insulators",Radio Interference Voltage test,Withdrawn standard IEC60437:1997 / IEC 60437:2023 /IS 8263
291,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Insulators for OH lines with a nominal voltage above 1000 V, Insulator strings, long rod insulators strings, pininsulators, line post insulators, traction insulators",Visible corona test / Coronaextinction voltage test/ Coronainception and extinctionvoltage test/ Corona test,SOP 1 : 04.09.2015 / SOP2:04.09.2015
292,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Insulators for OH lines with a nominal voltage above 1000 V, Insulator strings, long rod insulators strings, pininsulators, line post insulators, traction insulators",Voltage distribution test,SOP 5:04.09.2015
293,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Line Traps for AC power systems,Measurement of Radio Inuence Voltage,"IEC 60353:1989 / IS8793:1995, RA"
294,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Onload tap changers and tap changers,Lightning impulse voltagewithstand test,IEC 60214-1:2014 / IS 8468(Part 1)-2018
295,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Onload tap changers and tap changers,Power-frequency voltagewithstand test,IEC 60214-1:2014 / IS 8468(Part 1)
296,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Porcelain insulators for OH lines with nominal voltage up toand including 1000 V,"Dry and Wet Power-frequencyvoltage withstand test,ashover test and power-frequency puncture withstandtest","IS 1445:1977, RA"
297,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Porcelain insulators for OH lines with nominal voltage up toand including 1000 V,Visual examinations andverication of dimensions,"IS 1445:1977, RA"
298,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Porcelain insulators for OH lines with nominal voltage up toand including 1000 V,Visual examinations andverications of dimensions,"IS 1445:1997, RA"
299,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Post Insulators,Articial Pollution test oninsulators - by salt fog method,IEC 60507:2013 / IS 8704
300,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Post Insulators,Dry and wet power-frequencyashover voltage,"IEC 60168:1994 + A1:1997 +A2:2000 / IS/IEC 60168:2000 /IS 5350 (Part I):1970, RA:2019/ IS 5350 (Part II):1973,RA:2019 / IS 5350 (Part III):1971, RA:2019 / IS/IEC62155:2003 / IEC 62231"
301,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Post Insulators,Dry and wet power-frequencywithstand voltage test,"IEC 60168:1994 + A1:1997 +A2:2000 / IS/IEC 60168:2000 /IS 5350 (Part I):1970, RA:2019/ IS 5350 (Part II):1973,RA:2019 / IS 5350 (Part III):1971, RA:2019 / IEC62217:2012 / IS/IEC62155:2003 / IEC 62231"
302,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Post Insulators,Dry lightning-impulsewithstand voltage test usingthe withstand voltageprocedure and using the 50 %ashover voltage procedure,"IEC 60168:1994 + A1:1997 +A2:2000 / IS/IEC 60168:2000 /IS 5350 (Part I):1970, RA:2019/ IS 5350 (Part II):1973,RA:2019 / IS 5350 (Part III):1971, RA:2019 / IS/IEC62155:2003 / IEC 62231-2006"
303,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Post Insulators,Dry or wet switching-impulsewithstand voltage tests usingthe withstand voltageprocedure and using the 50 %ashover voltage procedure,"IEC 60168:1994 + A1:1997 +A2:2000 / IS/IEC 60168:2000 /IS 5350 (Part I):1970, RA:2019/ IS 5350 (Part II):1973,RA:2019 / IS 5350 (Part III):1971, RA:2019 / IS/IEC62155:2003 / IEC 62231-2006"
304,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Post Insulators,Radio Interference Voltage test,Withdrawn standard IEC60437:1997 / IEC 60437 :2023/ IS 8263
305,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Post Insulators,Reference dry power frequencytest and Dry power frequencyvoltage test,IEC 62217
306,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Post Insulators,Verication of Dimensions,"IEC 60168:1994 + A1:1997 +A2:2000 / IS/IEC 60168:2000 /IS 5350 (Part I):1970, RA:2019/ IS 5350 (Part II):1973,RA:2019 / IS 5350 (Part III):1971, RA:2019 / IS/IEC62155:2003 / IEC 62231"
307,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Post Insulators,Visible corona test / Coronainception and extinctionvoltage test / Corona extinctionvoltage test / Corona test,SOP 1 :04.09.2015 / SOP2:04.09.2015
308,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Power connectors, clamps, ttings and accessories",Corona test,IS 5561:2018 / IEC 61284
309,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Power connectors, clamps, ttings and accessories",Radio interference voltage(RIV) test,IS 5561:2018 / IEC 61284:1997/ Withdrawn standard IEC60437 / IEC 60437
310,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Power connectors, clamps, ttings and accessories",Visible corona test / Coronainception and extinctionvoltage test/ Corona extinctionvoltage test / Corona test,SOP 1 :04.09.2015 / SOP2:04.09.2015
311,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Spacers, dampers and other accessories, viz. joints, repairsleeves",Corona test,"IEC 61284:1997 / IEC61854:2020 / IS 10162:1982,RA"
312,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Spacers, dampers and other accessories, viz. joints, repairsleeves",Radio interference voltage test(RIV),"IEC 61284:1997 / IEC61854:2020 / IS 10162:1982,RA: 2018 / withdrawn standard IEC 60437:1997 / IEC 60437"
313,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Spacers, dampers and other accessories, viz. joints, repairsleeves",Visible corona test/ Coronainception and extinctionvoltage test / Corona extinctionvoltage test/ Corona test,SOP 1 : 04.09.2015 / SOP2:04.09.2015
314,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Surge arrester for alternating current system,Contamination/Pollution test on Lightning arrester,"Withdrawn Standard IS 3070(Part-3) 1993, RA-2004"
315,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Surge arrester for alternating current system,Contamination/Polution test on Lightning arrester,ANSI/IEEE C62.11
316,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Surge arrester for alternating current system,Power frequency voltagewithstand tests of arresterhousing (Dry and Wet),"""Withdrawn Standard"" IS 3070(Part-3):1993"
317,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Surge arrester for alternating current system,Switching impulse voltage teston arrester housing (Dry &Wet),"""Withdrawn Standard"" IS 3070(Part-3):1993"
318,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Surge Arresters: Metal Oxide surge arresters without gapfor ac systems,Dry and wet Power-frequencyvoltage withstand tests on thearrester housing,IEC 60099-4:2014 / IS 15086(Part 4)
319,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Surge Arresters: Metal Oxide surge arresters without gapfor ac systems,Internal Partial discharge test,IEC 60099-4:2014 / IS 15086(Part 4)
320,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Surge Arresters: Metal Oxide surge arresters without gapfor ac systems,Lightning impulse voltage teston the arrester housing (dry),IEC 60099-4:2014 / IS 15086(Part 4)-2017
321,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Surge Arresters: Metal Oxide surge arresters without gapfor ac systems,Radio Interference Voltage(RIV) test,IEC 60099-4:2014 / IS 15086(Part 4)
322,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Surge Arresters: Metal Oxide surge arresters without gapfor ac systems,Switching impulse voltagewithstand test on the arresterhousing(Dry & Wet),IEC 60099-4:2014 / IS 15086(Part 4)-2017
323,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Surge Arresters: Metal Oxide surge arresters without gapfor ac systems,Visible Corona test / Coronaextinction voltage test/ Coronainception and extinctionvoltage test/Corona test,SOP 1:04.09.2015 / SOP 2:04.09.2015
324,PHOTOMETRY- LIGHTSOURCES (ELECTRICLAMP),Self ballasted LED Lamps for General Lightning Services,"Colour Nomenclature, variation","IS 16102 (Part-2): 2017, Amd 1:2020 / IESNA LM 79-08 / IS16106:2012, RA -2017"
325,PHOTOMETRY- LIGHTSOURCES (ELECTRICLAMP),Self ballasted LED Lamps for General Lightning Services,Colour Rendering Index,"IS 16102 (Part-2): 2017, Amd 1:2020 / IESNA LM 79-08 / IS16106:2012, RA -2017"
326,PHOTOMETRY- LIGHTSOURCES (ELECTRICLAMP),Self ballasted LED Lamps for General Lightning Services,Colour Variation Categories(CCT and Chromaticity co-ordinates),"IESNA LM 79-08 / IS16106:2012, RA-2017"
327,PHOTOMETRY- LIGHTSOURCES (ELECTRICLAMP),Self ballasted LED Lamps for General Lightning Services,Endurance test - Supplyvoltage Switching cycle test,"IS 16102 (Part-2): 2017, Amd 1-2020"
328,PHOTOMETRY- LIGHTSOURCES (ELECTRICLAMP),Self ballasted LED Lamps for General Lightning Services,Endurance test - Temperaturecycle test,"IS 16102 (Part-2): 2017, Amd 1-2020"
329,PHOTOMETRY- LIGHTSOURCES (ELECTRICLAMP),Self ballasted LED Lamps for General Lightning Services,Lumen Maintenance,"IS 16102 (Part-2): 2017, Amd 1-2020"
330,PHOTOMETRY- LIGHTSOURCES (ELECTRICLAMP),Self ballasted LED Lamps for General Lightning Services,Luminous Ecacy,"IESNA LM 79-08 / IS16106:2012, RA-2017"
331,PHOTOMETRY- LIGHTSOURCES (ELECTRICLAMP),Self ballasted LED Lamps for General Lightning Services,Luminous Flux,"IS 16102 (Part-2): 2017, Amd 1:2020 / IESNA LM 79-08 / IS16106:2012, RA -2017"
332,PHOTOMETRY- LIGHTSOURCES (ELECTRICLAMP),Self ballasted LED Lamps for General Lightning Services,Luminous Intensity Distribution,"IESNA LM 79-08 / IS16106:2012, RA-2017"
333,PHOTOMETRY- LIGHTSOURCES (ELECTRICLAMP),Self ballasted LED Lamps for General Lightning Services,Peak Intensity,"IS 16102 (Part-2): 2017, Amd 1:2020 / IESNA LM 79-08 / IS16106:2012, RA -2017"
334,PHOTOMETRY- LIGHTSOURCES (ELECTRICLAMP),Self ballasted LED Lamps for General Lightning Services,Test for Total Luminous uxmeasurement,"IESNA LM 79-08 / IS16106:2012, RA-2017"
