0,1,2,3,4
410,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Zinc-coated steel wires for stranded conductors,Tensile test,IEC 60888 Cl. 10.2
411,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Zinc-coated steel wires for stranded conductors,Torsion test,IEC 60888 Cl. 10.3.b
412,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Zinc-coated steel wires for stranded conductors,Wrapping test,IEC 60888 CL. 10.3.C
413,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Aeolian Vibration Test,IEC 60794-1-2
414,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Aeolian Vibration Test,IEC 60794-1-21 Cl.24 Method E19
415,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Aeolian Vibration Test,IEC 60794-4-10 Cl.8.3.6
416,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Aeolian vibration test,IEEE 1138 Cl.6.5.3.1
417,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Aeolian Vibration Test(Attenuation),IEC 60794-1-2
418,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Aeolian Vibration Test(Attenuation),IEC 60794-1-21 Cl.24 Method E19
419,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Aeolian Vibration Test(Attenuation),IEC 60794-4-10 Cl.8.3.6
420,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Aeolian vibration test(Attenuation),IEEE 1138 Cl.6.5.3.1
421,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Bend Test,IEC 60794-1-2
422,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Bend Test,IEC 60794-1-21 Cl.15 Method E11 Procedure- 2
423,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Bend Test,IEC 60794-1-21 Cl.15 Method E11 Procedure-1
424,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Bend Test,IEEE 1138 Cl.6.5.2.3
425,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Bend Test (Attenuation),IEC 60794-1-21 Cl.15 Method E11 Procedure-2
426,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Bend Test (Attenuation),IEEE 1138 Cl.6.5.2.3
427,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Bend Test (Attenuation),IEC 60794-1-2
428,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Bend Test (Attenuation),IEC 60794-1-21 Cl.15 Method E11 Procedure-1
429,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Breaking Strength Test,IEC 60794-4-10 Cl.8.3.4
430,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Creep Test,IEC 60794-4-10 Cl.8.3.7
431,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Crush Test,IEC 60794-1-2: 2021
432,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Crush Test,IEC 60794-1-21 Cl.5 Method E3 A
433,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Crush Test,IEC 60794-1-21 Cl.5 Method E3 B
434,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Crush Test,IEEE 1138 Cl.6.5.2.2
435,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Crush Test,IEEE 1138 Cl.6.5.2.2
436,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Crush Test,TIA/EIA-455-41 A
437,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Crush Test (Attenuation),IEC 60794-1-2
438,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Crush Test (Attenuation),IEC 60794-1-21 Cl.5 Method E3 A
439,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Crush Test (Attenuation),IEC 60794-1-21 Cl.5 Method E3 B
440,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Crush Test (Attenuation),IEEE 1138 Cl.6.5.2.2
441,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Crush Test (Attenuation),TIA/EIA-455-41 A
442,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Galloping Test,IEC 60794-1-2
443,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Galloping Test,IEC 60794-1-21 Cl.31 Method E26
444,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Galloping Test,IEEE 1138 Cl.6.5.3.2
445,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Galloping Test (Attenuation),IEC 60794-1-2
446,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Galloping Test (Attenuation),IEC 60794-1-21 Cl.31 Method E26
447,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Galloping Test (Attenuation),IEEE 1138 Cl.6.5.3.2
448,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Lightning Arc Test,IEEE 1138 Cl.6.5.3.4: 2021
449,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Lightning Arc Test(Attenuation),IEEE 1138 Cl.6.5.3.4: 2021
450,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Lightning Test,IEC 60794-1-402
451,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Lightning Test (Attenuation),IEC 60794-1-402
452,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Low Frequency Vibration Test(Galloping Test),IEC 60794-4-10 Cl.8.3.8
453,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Low Frequency Vibration Test(Galloping Test)(Attenuation),IEC 60794-4-10 Cl.8.3.8
454,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Seepage of Water Blocking Compound Test,IEEE 1138 Cl.6.5.3.6
455,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Sheave Test,IEC 60794-1-2
456,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Sheave Test,IEC 60794-1-21 Cl.23 Method E18 Procedure 1
457,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Sheave Test,IEC 60794-1-21 Cl.23 Method E18 B Procedure-2
458,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Sheave Test,IEC 60794-4-10 Cl.8.3.5
459,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Sheave Test,IEC 60794-4-10 Cl.8.3.5
460,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Sheave Test,IEEE 1138 Cl. 6.5.2.1
461,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Sheave Test,IEEE 1138 Cl.6.5.2.1
462,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Sheave Test (Attenuation),IEC 60794-1-2
463,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Sheave Test (Attenuation),IEC 60794-1-21 Cl.23 Method E18 B Procedure-1
464,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Sheave Test (Attenuation),IEC 60794-1-21 Cl.23 Method E18 B Procedure-2
465,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Sheave Test (Attenuation),IEC 60794-4-10 Cl.8.3.5
466,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Sheave Test (Attenuation),IEEE 1138 Cl. 6.5.2.1
467,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Stress Strain Test,IEC 60794-4-10 Cl.8.3.3
468,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Temperature Cycle Test(Attenuation),IEC 60794-1-22 Cl.4 Method F1
469,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Temperature Cycle Test(Attenuation),IEEE 1138 Cl.6.5.3.7
470,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Temperature Cycling Test,IEC 60794-1-2
471,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Temperature Cycling Test,IEC 60794-1-22 Cl.4 Method F1
472,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Temperature Cycling Test(Attenuation),IEC 60794-1-2
473,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Temperature Cycling Test(Attenuation),IEC 60794-4-10 Cl.8.3.9
474,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Torsion Test (Attenuation),IEC 60794-1-2
475,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Torsion Test (Attenuation),IEC 60794-1-21 Cl.11 Method E7
476,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Twist Test,IEEE 1138 Cl.6.5.2.4
477,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Twist Test (Attenuation),IEEE 1138 Cl.6.5.2.4
478,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Water Ingress Test,IEEE 1138 Cl.6.5.3.5
479,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Water Penetration,IEC 60794-1-2
480,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Water Penetration,IEC 60794-1-22 Cl.5 Method F5 B
481,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Water Penetration,IEC 60794-1-22 Cl.5 Method F5 C
482,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Water Penetration Test,IEC 60794-1-22 Cl.5 Method F5 A
483,ELECTRONICS-TELECOMMUNICATIONEQUIPMENT (FOR TEC CABDESIGNATION),Optical Fibre Cables / Optical Ground Wire (OPGW),Water Penetration Test,IEC 60794-4-10 Cl.8.3.10
