0,1,2,3,4
842,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,Power Interface,Cl. 1.6 of IS 13252 (Part 1):2010+A1:2013+A2
843,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,Power Interface,Cl. 1.6 of IS 13252 (Part 1):2010+A1:2013+A2
844,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,Protection from electricshock and energy hazards,Cl. 2.1 of IS 13252 (Part 1):2010+A1:2013+A2
845,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,Provision for earthing andbonding,Cl. 2.6 of IS 13252 (Part:2010+A1:2013+A21)
846,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,Provision for earthing andbonding,Cl. 2.6 of IS 13252 (Part 1):2010+A1:2013+A2
847,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,Resistance to abnormalheat,Cl. 4.5.5 of IS 13252 (Part 1):2010+A1:2013+A2
848,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,Resistance to re,Cl. 4.7 of IS 13252 (Part 1):2010+A1:2013+A2:2015
849,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,Safety Interlocks,Cl. 2.8 of IS 13252 (Part 1):2010+A1:2013+A2
850,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,SELV Circuits,Cl. 2.2 of IS 13252 (Part 1):2010+A1:2013+A2
851,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,Stability,Cl. 4.1 of IS 13252 (Part 1):2010+A1:2013+A2
852,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,Stress Relief test,Cl. 4.2.7 of IS 13252 (Part 1):2010+A1:2013+A2
853,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,Thermal Requirement,Cl. 4.5 of IS 13252 (Part 1):2010+A1:2013+A2
854,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders,Wiring connection andsupply,Cl. 3.0 of IS 13252 (Part 1):2010+A1:2013+A2
855,ELECTRONICS- ITEQUIPMENT,"Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders, SMPS, Smart Watches,Digital Cameras,",Abnormal operating andfault condition,Cl. 5.3 of IS 13252 (Part 1):2010+A1:2013+A2:
856,ELECTRONICS- ITEQUIPMENT,Set Top box/Power adapter for ITequipment/Mobile phones/Power banks for use inportable applications/CCTV Cameras/CCTVRecorders/Smart watch,TNV Circuit,Cl.2.3 of IS13252:2010+A1:2013+A2
857,ELECTRONICS- ITEQUIPMENT,Wireless keyboard,Drop test,Cl. 4.2.6 of IS 13252 (Part 1):2010+A1:2013+A2
858,ELECTRONICS- ITEQUIPMENT,Wireless keyboard,Impact test,Cl. 4.2.5 of IS13252 (Part 1):2010+A1:2013+A2
859,ELECTRONICS- ITEQUIPMENT,Wireless keyboard,Marking andinstruction(Durability test),Cl. 1.7 of IS 13252 (Part 1):2010+A1:2013+A2
860,ELECTRONICS- ITEQUIPMENT,Wireless keyboard,Mechanical strength,Cl. 4.2.1 to 4.2.4 of IS13252 (Part 1):2010+A1:2013+A2
861,ELECTRONICS- ITEQUIPMENT,Wireless keyboard,Power interface,Cl. 1.6 of IS 13252 (Part 1):2010+A1:2013+A2
862,ELECTRONICS- ITEQUIPMENT,Wireless keyboard,Stability,Cl. 4.1 of IS 13252 (Part 1):2010+A1:2013+A2:
863,ELECTRONICS- ITEQUIPMENT,Wireless keyboard,Thermalrequirements(Temperature rise),Cl. 4.5 of IS 13252 (Part 1):2010+A1:2013+A2:
864,ELECTRONICS- ITEQUIPMENT,Wireless keyboards,SELV Circuit,Cl. 2.2 of IS 13252 (Part 1):2010+A1:2013+A2:
937,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Bolt,Proof Load Test,IS 1367 Part 3
938,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Bolt,Proof Load Test,ISO 898 - 1
946,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Coupler,Breaking Load,IS 1608 Part 1
947,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Coupler,Elongation at Maximum Force,IS 1608 Part 1
948,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Coupler,Location of Failure,IS 1608 Part 1
949,MECHANICAL-MECHANICALPROPERTIES OFMETALS,COUPLER,SLIP TEST,IS 16172
950,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Coupler,Tensile Strength,IS 1608 Part 1
969,MECHANICAL-MECHANICALPROPERTIES OFMETALS,HT STRAND,0.2% Proof Load,IS 1608 Part 1
970,MECHANICAL-MECHANICALPROPERTIES OFMETALS,HT STRAND,Cross Sectional Area,IS 14268
971,MECHANICAL-MECHANICALPROPERTIES OFMETALS,HT STRAND,Diameter,IS 14268
972,MECHANICAL-MECHANICALPROPERTIES OFMETALS,HT STRAND,Dierence Between Centre Wire Diameter &Surrounding Wire Diameter,IS 14268
973,MECHANICAL-MECHANICALPROPERTIES OFMETALS,HT STRAND,Elongation at Maximum Force,IS 1608 Part 1
974,MECHANICAL-MECHANICALPROPERTIES OFMETALS,HT STRAND,Load at 1.0 % Extension,IS 1608 Part 1
975,MECHANICAL-MECHANICALPROPERTIES OFMETALS,HT STRAND,Mass / Metre,IS 14268
976,MECHANICAL-MECHANICALPROPERTIES OFMETALS,HT STRAND,Modulus of Elasticity,IS 1608 Part 1
977,MECHANICAL-MECHANICALPROPERTIES OFMETALS,HT STRAND,Tensile Strength,IS 1608 Part 1
978,MECHANICAL-MECHANICALPROPERTIES OFMETALS,HT STRAND,Length of Lay,IS 14268
979,MECHANICAL-MECHANICALPROPERTIES OFMETALS,HT Strand,Breaking Load,IS 1608 Part 1
980,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Yield strength / 0.2%Proof stress at Elevatedtemp. up to 900degree C,ISO 6892 (Part 2)
981,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Bend Test,IS 1599
982,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,"Brinell Hardness HBW(2.5/187.5, 5/750 &10/3000)",ASTM E10
983,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,"Brinell Hardness HBW(2.5/187.5, 5/750 &10/3000)",IS 1500 (Part 1)
984,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,"Charpy Impact ""U"" Notchat room temp.",ASTM A 370
985,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,"Charpy Impact ""U"" Notchat room temp.",IS 1757 (Part 1)
986,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,"Charpy Impact ""U"" Notchat room temp.",ISO 148 Part 1
987,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,"Charpy Impact ""V"" Notch Room Temp. to -60 C",ASTM A 370
988,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,"Charpy Impact ""V"" Notch Room Temp. to -60 C",IS 1757 (Part 1)
989,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Elongation,ASTM A370
990,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Elongation,ASTM E8/E8 M
991,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Elongation,IS 1608 Part 1
992,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Elongation,ISO 6892 (Part 1)
993,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Elongation at Elevatedtemp. up to 900 C,ASTM E21
994,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Elongation at Elevatedtemp. up to 900 C,ISO 6892(Part 2)
995,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Elongation at Maximum Force,IS 1608 Part 1
996,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Elongation at Maximum Force,IS 1608 Part 1
997,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,"Izod Impact ""V"" Notch",ASTM A 370
998,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,"Izod Impact ""V"" Notch",ASTM E 23
999,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,"Izod Impact ""V"" Notch",IS 1598
1000,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,"Micro Vickers Hardness(HV0.1, HV0.2, HV0.3,HV0.5 & HV1)",IS 1501 (Part 1)
1001,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Reduction Area,ASTM A 370
1002,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Reduction Area,ASTM E8/E8 M
1003,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Reduction area,IS 1608 Part 1
1004,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Reduction Area,ISO 6892 (Part 1)
1005,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Reduction Area at Elevated temp. up to 900 C,ASTM E21
1006,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Reduction Area at Elevated temp. up to 900 C,ISO 6892 (Part 2)
1007,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Rockwell Hardness Scale A,ASTM E 18
1008,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Rockwell Hardness Scale A,IS 1586 (Part 1)
1009,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Rockwell Hardness Scale B,ASTM A 370
1010,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Rockwell Hardness scale B,ASTM E 18
1011,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Rockwell Hardness Scale B,IS 1586 (Part 1)
1012,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Rockwell Hardness Scale C,ASTM A 370
1013,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Rockwell Hardness Scale C,ASTM E 18
1014,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Rockwell Hardness Scale C,IS 1586 (Part 1)
1015,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Tensile Strength,ASTM A 370
1016,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Tensile Strength,ASTM E8/E8 M
1017,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Tensile strength,IS 1608 Part 1
1018,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Tensile Strength,ISO 6892 (Part 1)
1019,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Tensile strength at Elevated temp. up to 900 C,ASTM E21
1020,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Tensile strength at Elevated temp. up to 900 C,ISO 6892 (Part 2)
1021,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Vickers Hardness (HV10),IS 1501 (Part 1)
1022,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Vickers Hardness (HV30),IS 1501 (Part 1)
1023,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Vickers Hardness (HV5),IS 1501 (Part 1)
1024,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Yield stress / 0.2% Proof Stress,ASTM A 370
1025,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Yield Stress / 0.2% Proof Stress,ASTM E8/E8 M
1026,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Yield Stress / 0.2% Proofstress,IS 1608 Part 1
1027,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Yield Stress / 0.2% Proofstress,ISO 6892 (Part 1)
1028,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metallic Material,Yield Stress / 0.2% Proof Stress at Elevated Temp.up to 900 C,ASTM E21
1029,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non ferrous Material,Bend test,IS 1599
1030,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Nut,Proof Load Test,IS 1367 Part 6
1031,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Nut,Proof Load Test,IS 6623
1032,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Nut,Proof Load Test,ISO 898 - 2
1033,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Pipe / Tube,Bend Test,ASTM A370
1034,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Pipe / Tube,Bend Test,ASTM E290
1035,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Pipe / Tube,Flattening Test,ASTM A370
1036,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Pipe / Tube material,Drift expansion test (30to 60),IS 2335
1037,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Pipe Material,Flattening Test,IS 2328
1038,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Pipe/Tube,Flattening Test,ASTM A370
1039,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Prestressed Concrete Wire,0.2% Proof Stress,IS 1608 Part 1
1040,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Prestressed Concrete Wire,Diameter,IS 6003
1041,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Prestressed Concrete Wire,Elongation,IS 1608 Part 1
1042,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Prestressed Concrete Wire,Mass / Metre,IS 6003
1043,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Prestressed Concrete Wire,Stress at 1.0 % Extension,IS 1608 Part 1
1044,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Prestressed Concrete Wire,Tensile Strength,IS 1608 Part 1
1045,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Prestressed Concrete Wire,Reverse Bend Test,IS 6003
1046,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Reinforcement bar,Bend Test,IS 1599
1047,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Reinforcement Bar,Mass per Meter,IS 16651
1048,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Reinforcement Bar,Re bend Test,IS 1786
1049,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Reinforcement Bar,Re-bend Test,IS 16651
1050,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Reinforcement bar,Weight per meter,IS 1786
1051,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Reinforcement Steel Bar,Elongation,IS 1608 Part 1
1052,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Reinforcement Steel Bar,Elongation at Maximum Force,IS 1608 Part 1
1053,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Reinforcement Steel Bar,Tensile Strength,IS 1608 Part 1
1054,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Reinforcement Steel Bar,Yield Stress / 0.2% Proofstress,IS 1608 Part 1
1055,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Sheet / Strip Material,Erichsen Cupping test,IS 10175
1056,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Tube / pipe,Mass of Tube / pipe,IS 1239 Part 1
1057,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Tube / Pipe,Outside Diameter,IS 1239 Part 1
1058,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Tube / Pipe,Wall Thickness,IS 1239 Part 1
1059,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Welded Material,Breaking Load,AWS D 1.1 / D 1.1 M
1060,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Welded Material,"Bend Test (Root Bend,Face Bend & Side Bend)",ASME Section IX
1061,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Welded Material,"Bend Test (Root Bend,Face Bend & Side Bend)",AWS D1.1/ D1.1 M
1062,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Welded Material,"Bend Test (Root Bend,Face Bend & Side Bend)",IS 3600 Part 5
1063,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Welded Material,Breaking Load,ASME Section IX
1064,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Welded Material,Tensile strength,ASME Section IX
1065,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Welded Material,Tensile Strength,AWS B 4.0
1066,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Welded Material,Tensile strength,AWS D1.1 /D1.1 M
1083,MECHANICAL-METALLOGRAPHYTEST,Metallic Material,"IGC Test, Practice 'Z'",ASTM A763
1084,MECHANICAL-METALLOGRAPHYTEST,Metallic Products,Case Depth by hardnessmethod,IS 6416
1085,MECHANICAL-METALLOGRAPHYTEST,Metallic Products,Case Depth bymicroscopic method,IS 6416
1086,MECHANICAL-METALLOGRAPHYTEST,Metallic Products,Depth of Decarburizationby microscopic method,ASTM E 1077
1087,MECHANICAL-METALLOGRAPHYTEST,Metallic Products,Depth of Decarburizationby microscopic method,IS 6396
1088,MECHANICAL-METALLOGRAPHYTEST,Metallic Products,Estimation of grain sizeby microscopiccomparison (ASTM No.1-10),ASTM E 112
1089,MECHANICAL-METALLOGRAPHYTEST,Metallic Products,Estimation of grain sizeby microscopiccomparison (ASTM No.1-10),IS 4748
1090,MECHANICAL-METALLOGRAPHYTEST,Metallic Products,Estimation of grain sizeby microscopiccomparison method,ISO 643
1091,MECHANICAL-METALLOGRAPHYTEST,Metallic Products,Inclusion rating K4 Value,DIN 50602
1092,MECHANICAL-METALLOGRAPHYTEST,Metallic products,Inclusion rating method A& B,IS 4163
1093,MECHANICAL-METALLOGRAPHYTEST,Metallic Products,Inclusion Rating Method A& B,ISO 4967
1094,MECHANICAL-METALLOGRAPHYTEST,Metallic Products,Inclusion rating method A& D,ASTM E 45
1095,MECHANICAL-METALLOGRAPHYTEST,Metallic Products,Jominy Hardenability Test,IS 3848
1096,MECHANICAL-METALLOGRAPHYTEST,Metallic Products,Macro Analysis,ASTM E 381
1097,MECHANICAL-METALLOGRAPHYTEST,Metallic Products,Macro analysis,IS 11371
1098,MECHANICAL-METALLOGRAPHYTEST,Metallic Products,Macro Etch testing,ASTM A604
1099,MECHANICAL-METALLOGRAPHYTEST,Metallic Products / cast iron,Micro structure analysis,ASM Vol. 9
1100,MECHANICAL-METALLOGRAPHYTEST,Metallic Products / Cast iron,Micro structure analysis,IS 7754 Part 1
1101,MECHANICAL-METALLOGRAPHYTEST,Stainless Steel,IGC Test Practice E,ASTM A262
1102,MECHANICAL-METALLOGRAPHYTEST,Stainless Steel,"IGC Test, Practice A",ASTM A262
1103,MECHANICAL-METALLOGRAPHYTEST,Stainless Steel,"IGC Test, Practice B, C & F",ASTM A262
1104,MECHANICAL-METALLOGRAPHYTEST,Welded Material,Fillet Weld Fracture Test,ASME Section IX
1105,MECHANICAL-METALLOGRAPHYTEST,Welded Material,Fillet Weld Fracture Test,AWS D 1.1 / D 1.1 M
1106,MECHANICAL-METALLOGRAPHYTEST,Welded Material,Fillet Weld Fracture Test,IS 3600 Part 8
1107,MECHANICAL-METALLOGRAPHYTEST,Welded Material,Macro Examination,ASME Section IX
1108,MECHANICAL-METALLOGRAPHYTEST,Welded Material,Macro Examination,AWS D 1.1 / D 1.1 M
1109,MECHANICAL-METALLOGRAPHYTEST,Welded Material,Macro Examination,IS 3600 Part 9
1110,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastic & Plastic Products,Elongation,ASTM D638
1111,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastic & Polymers,Izod Impact resistance,ASTM D256
1112,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastic & Polymers,Melt Flow Index (MFI),ASTM D1238
1113,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastic & Polymers,Tensile Strength,ASTM D638
1114,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastic products,Hardness,ASTM D2240
1115,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,PVC Water stops,Accelerated Extraction Test (Elongation),IS 15058
1116,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,PVC Water Stops,Accelerated Extraction Test (Tensile Srength),IS 15058
1117,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,PVC Water Stops,Cold Bend,IS 9766 Annex. G
1118,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,PVC Water Stops,Elongation at break %,IS 15058
1119,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,PVC Water Stops,Hardness,IS 13360 (Part 5) section 11
1120,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,PVC Water Stops,Stability in eects of Alkalies Test - Dimension Change,IS 15058 Annex. C
1121,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,PVC Water Stops,Stability in eects of Alkalies Test- a) Weightincrease at 7 days,IS 15058 Annex. C
1122,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,PVC Water Stops,Stability in eects of Alkalies Test-b) Weightdecrease at 28 days,IS 15058 Annex. C
1123,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,PVC Water Stops,Stability in eects of Alkalies Test-b) Weightdecrease at 7 days,IS 15058 Annex. C
1124,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,PVC Water stops,Stability in eects of Alkalies Test-b) Weightincrease at 28 days,IS 15058 Annex. C
1125,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,PVC Water Stops,Stability in eects of Alkalies Test-c) Change in Hardness at 7 days,IS 13360 (Part 5/Sec 11)
1126,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,PVC Water Stops,Tensile Strength,IS 15058
1127,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,UPVC Pipe,Average Wall Thickness,IS 4985
1128,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,UPVC Pipe,Maximum Diameter atany Point,IS 4985
1129,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,UPVC Pipe,Maximum Outside Diameter,IS 4985
1130,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,UPVC Pipe,Maximum Wall Thickness,IS 4985
1131,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,UPVC Pipe,Mean Outside Diameter,IS 4985
1132,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,UPVC Pipe,Minimum Diameter at any Point,IS 4985
1133,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,UPVC Pipe,Minimum Outside Diameter,IS 4985
1134,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,UPVC Pipe,Minimum Wall Thickness,IS 4985
1135,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Rubber & Rubber Products,Hardness Shore A,ASTM D2240
1136,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Rubber & Rubber Products,Hardness Shore A,ASTM D2240
1137,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Rubber & Rubber Products,"Hardness, Shore A",ASTM D2240
1138,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Rubber Products,Elongation at Break,IS 3400 Part 1
1139,MECHANICAL-RUBBER AND RUBBERPRODUCTS,Rubber Products,Tensile Strength,IS 3400 Part 1
1140,MECHANICAL- SOILAND ROCKS,Natural Building Stone,Apparent porosity,IS 1124
1141,MECHANICAL- SOILAND ROCKS,Natural Building Stone,Apparent specic gravity,IS 1124
1142,MECHANICAL- SOILAND ROCKS,Natural Building Stone,Durability,IS 1126
1143,MECHANICAL- SOILAND ROCKS,Natural Building Stone,Water absorption,IS 1124
1144,MECHANICAL- SOILAND ROCKS,Soil,California Bearing Ratio(Soak & Unsoak),IS 2720 (Part 16)
1145,MECHANICAL- SOILAND ROCKS,Soil,Direct Shear Test (Angleof Internal Friction),IS 2720 (Part 13)
1146,MECHANICAL- SOILAND ROCKS,Soil,Direct Shearing test(Cohesion Value),IS 2720 (Part 13)
1147,MECHANICAL- SOILAND ROCKS,Soil,"Dry Density of Soils In-Place, by Core cuttermethod",IS 2720 (Part 29)
1148,MECHANICAL- SOILAND ROCKS,Soil,"Dry Density of Soils In-Place, by Sandreplacement method",IS 2720 (Part 28)
1149,MECHANICAL- SOILAND ROCKS,Soil,Liquid Limit,IS 2720 (Part 5)
1150,MECHANICAL- SOILAND ROCKS,Soil,Plastic Limit,IS 2720 (Part 5)
1151,MECHANICAL- SOILAND ROCKS,Soil,Plasticity Index,IS 2720 (Part 5)
1152,MECHANICAL- SOILAND ROCKS,Soil,Sieve Analysis,IS 2720 (Part 4)
1153,MECHANICAL- SOILAND ROCKS,Soil,Water Content,IS 2720 (Part 2)
1154,MECHANICAL- SOILAND ROCKS,Soil,Water Content-Dry Density relation using Heavy Compaction - MDD,IS 2720 (Part 8)
1155,MECHANICAL- SOILAND ROCKS,Soil,Water Content-Dry Density relation using Heavy Compaction - OMC,IS 2720 (Part 8)
1156,MECHANICAL- SOILAND ROCKS,Soil,Water Content-Dry Density relation using Light Compaction - MDD,IS 2720 (Part 7)
1157,MECHANICAL- SOILAND ROCKS,Soil,Water Content-Dry Density relation using Light Compaction - OMC,IS 2720 (Part 7)
Site Testing,,,,
1,CHEMICAL-ATMOSPHERICPOLLUTION,Ambient Air,Sampling of Gaseous Pollutants,IS 5182 Part 5
2,CHEMICAL-ATMOSPHERICPOLLUTION,Ambient Noise / Industrial Noise,Noise Monitoring,Protocol for Ambient Level Noise Monitoring(CPCB):2015
3,CHEMICAL-ATMOSPHERICPOLLUTION,DG Set / Other Source Noise,Noise Monitoring,Protocol for Ambient Level Noise Monitoring(CPCB):2015
4,CHEMICAL-ATMOSPHERICPOLLUTION,DG set / Other Source Noise,Sound / Noise Level,IS 9989
5,CHEMICAL-ATMOSPHERICPOLLUTION,Noise,Sound / Noise Level,IS 9989
6,CHEMICAL-ATMOSPHERICPOLLUTION,Stack Emission,Sampling of Stack Emission (Flow Rate),IS 11255 Part 3
