0,1,2,3,4
1759,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Mould Stress relief test,Cl. 15.3.6; IS 13450 : Part 1
1760,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Power Input,Cl. 4.11; BS EN60601-1:2006+A2:2021 / IEC60601-1:2005+A2
1761,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Power input,Cl. 4.11; IS 13450 : Part 1
1762,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Push Test,Cl. 15.3.2; IS 13450 : Part 1
1763,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,"Push Test, 250 N deection",Cl. 15.3.2; BS EN60601-1:2006+A2:2021 / IEC60601-1:2005+A2
1764,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Resistance to abnormal heat(Ball Pressure Test),Cl. 8.8.4.1; BS EN60601-1:2006+A2:2021 / IEC60601-1:2005+A2
1765,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Tensile safety factor test,Cl. 9.8.2; BS EN60601-1:2006+A2:2021 / IEC60601-1:2005+A2
1766,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Tensile safety factor test,Cl. 9.8.2; IS 13450 : Part 1
1767,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,"Test for Protective Earthing,Provision for earthing andbonding, Requirement ofprotective bonding, Resistanceof earthing conductors andtheir terminations, Protectionagainst electrical hazards from ME equipment & Earthing",Cl. 8.6.4; IS 13450 : Part 1
1768,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Voltage measurement,Cl. 8.4.3; BS EN60601-1:2006+A2:2021 / IEC60601-1:2005+A2
1769,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Electrical Equipment,Voltage measurement,Cl. 8.4.3; IS 13450 : Part 1
1770,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Supply Units,Construction of ME equipment /Drop test,Cl. 201.15 (Cl. 15.3.4 of RD);ISO 11197
1771,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Supply Units,Construction of ME equipment /Mould Stress relief test,Cl. 201.15 (Cl. 15.3.6 of RD);ISO 11197
1772,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Supply Units,Construction of ME equipment /Push Test,Cl. 201.15 (Cl. 15.3.2 of RD);ISO 11197
1773,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Supply Units,Construction of ME equipment /Impact Test,Cl. 201.15 (Cl. 15.3.3 of RD);ISO 11197
1774,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Supply Units,General requirements / Powerinput,Cl. 201.4 (Cl. 4.11 of RD); ISO11197
1775,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Supply Units,"General requirements fortesting ME equipment /Accessible parts- test nger,Test Pin, Test Hook",Cl. 201.5 (Cl. 5.9.2 of RD); ISO11197
1776,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Supply Units,General requirements fortesting ME equipment /Humidity Preconditioning Treatment,Cl. 201.5 (Cl. 5.7 of RD); ISO11197
1777,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Supply Units,"ME equipment identication,marking and documents /Durability of Markings",Cl. 201.7 (Cl. 7 of RD); ISO11197
1778,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Supply Units,Protection against electricalhazards from ME equipment /Creepage & Clearancedistances,Cl. 201.8 (Cl. 8.9 of RD); ISO11197
1779,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Supply Units,Protection against electricalhazards from ME equipment /Dielectric Strength,Cl. 201.8 (Cl. 8.8.3 of RD); ISO11197
1780,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Supply Units,Protection against electricalhazards from ME equipment /Impedance and current-carrying capability / Ground Bond test,Cl. 201.8 (Cl. 8.6.4 of RD); ISO11197
1781,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Supply Units,Protection against electricalhazards from ME equipment /Leakage current & patientauxiliary current,Cl. 201.8 (Cl. 8.7 of RD); ISO11197
1782,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Supply Units,Protection against electricalhazards from ME equipment/Ball Pressure test / Mechanicalstrength and resistance toheat,Cl. 201.8 (Cl. 8.8.4.1 of RD);ISO 11197
1783,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Supply Units,Protection against excessivetemperatures and otherhazards,Cl. 201.11 (Cl. 11.1 of RD); ISO11197
1784,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Medical Supply Units,Protection against mechanicalhazards of ME equipment and ME systems / Tensile safetyfactor test,"Cl. 201.9, 201.9.8.2 (Cl. 9.8.2of RD); ISO 11197"
1785,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Multifunction Patient Monitors,Construction of ME Equipment /Drop test,Cl. 201.15 (Cl. 15.3.4 of RD);IEC 80601-2-49
1786,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Multifunction Patient Monitors,Construction of ME Equipment /Impact Test,Cl. 201.15 (Cl. 15.3.3 of RD);IEC 80601-2-49
1787,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Multifunction Patient Monitors,Construction of ME Equipment /Mechanical Strength,Cl. 201.15 (Cl. 15.4.7.1 of RD);IEC 80601-2-49
1788,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Multifunction Patient Monitors,Construction of ME Equipment /Mould Stress relief test,Cl. 201.15 (Cl. 15.3.6 of RD);IEC 80601-2-49
1789,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Multifunction Patient Monitors,Construction of ME Equipment /Push Test,Cl. 201.15 (Cl. 15.3.2 of RD);IEC 80601-2-49
1790,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Multifunction Patient Monitors,General requirement / Powerinput,Cl. 201.4 (Cl. 4.11 of RD); IEC80601-2-49
1791,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Multifunction Patient Monitors,"General requirements fortesting ME equipment /Accessible parts- test nger,Test Pin, Test Hook",Cl. 201.5 (Cl. 5.9.2 of RD); IEC80601-2-49
1792,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Multifunction Patient Monitors,General requirements fortesting ME equipment /Humidity Preconditioning Treatment,Cl. 201.5 (Cl. 5.7 of RD); IEC80601-2-49
1793,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Multifunction Patient Monitors,"ME Equipment identication,Marking & Documents",Cl. 201.7 (Cl. 7 of RD); IEC80601-2-49
1794,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Multifunction Patient Monitors,Protection against electrical HAZARDS from ME Equipment /Ball Pressure test,Cl. 201.8 (Cl. 8.8.4.1 of RD);IEC 80601-2-49
1795,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Multifunction Patient Monitors,Protection against electrical HAZARDS from ME Equipment /Cord anchorage test (Powersupply cord),Cl. 201.8 (Cl. 8.11.3.5 of RD);IEC 80601-2-49
1796,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Multifunction Patient Monitors,Protection against electrical HAZARDS from ME Equipment /Creepage & Clearancedistances,Cl. 201.8 (Cl. 8.9 of RD); IEC80601-2-49
1797,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Multifunction Patient Monitors,Protection against electrical HAZARDS from ME Equipment /Dielectric Strength,Cl. 201.8 (Cl. 8.6.3 of RD); IEC80601-2-49
1798,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Multifunction Patient Monitors,Protection against electrical HAZARDS from ME Equipment /Impedance and current-carrying capability,Cl. 201.8 (Cl. 8.6.4 of RD); IEC80601-2-49
1799,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Multifunction Patient Monitors,Protection against electrical HAZARDS from ME Equipment /Leakage current & patientauxiliary current,Cl. 201.8 (Cl. 8.7 of RD); IEC80601-2-49
1800,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Multifunction Patient Monitors,Protection against electrical HAZARDS from ME Equipment /Voltage measurement,Cl. 201.8 (Cl. 8.4.3 of RD); IEC80601-2-49
1801,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Multifunction Patient Monitors,Protection against excessivetemperature and other HAZARDS,Cl. 201.11 (Cl. 11.1 of RD); IEC80601-2-49
1802,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Multifunction Patient Monitors,Protection against mechanicalhazards of ME equipment and ME systems / Tensile safetyfactor test,Cl. 201.9 (Cl. 9.8.2 of RD); IEC80601-2-49
1803,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Nerve and Muscle Stimulators,Construction of ME equipment /Drop test,Cl. 201.15 (Cl. 15.3.4 of RD);IEC 60601-2-10:2012+A2
1804,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Nerve and Muscle Stimulators,Construction of ME equipment /Impact Test,Cl. 201.15 (Cl. 15.3.3 of RD);IEC 60601-2-10:2012+A2
1805,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Nerve and Muscle Stimulators,Construction of ME equipment /Mould Stress relief test,Cl. 201.15 (Cl. 15.3.6 of RD);IEC 60601-2-10:2012+A2
1806,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Nerve and Muscle Stimulators,Construction of ME equipment /Push Test,Cl. 201.15 (Cl. 15.3.2 of RD);IEC 60601-2-10:2012+A2
1807,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Nerve and Muscle Stimulators,Electrode test,Cl. 201.12.2.101; IEC60601-2-10:2012+A2
1808,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Nerve and Muscle Stimulators,"General requirement fortesting of ME equipment /Accessible parts- test nger,Test Pin, Test Hook",Cl. 201.5 (Cl. 5.9.2 of RD); IEC60601-2-10:2012+A2
1809,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Nerve and Muscle Stimulators,General requirement fortesting of ME equipment /Humidity Preconditioning,Cl. 201.5 (Cl. 5.7 of RD); IEC60601-2-10:2012+A2
1810,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Nerve and Muscle Stimulators,General requirements / Power Input,Cl. 201.4 (Cl. 4.11 of RD); IEC60601-2-10:2012+A2
1811,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Nerve and Muscle Stimulators,Limitation of outputparameters,Cl. 201.12.4.104; IEC60601-2-10:2012+A2
1812,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Nerve and Muscle Stimulators,"ME equipment identication,marking and documents /Durability of Markings",Cl. 201.7 (Cl. 7 of RD); IEC60601-2-10:2012+A2
1813,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Nerve and Muscle Stimulators,Output amplitude,Cl. 201.12.1.101; IEC60601-2-10:2012+A2
1814,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Nerve and Muscle Stimulators,Protection against electricalhazards from ME equipment /Ball Pressure Test,Cl. 201.8 (Cl. 8.8.4.1 of RD);IEC 60601-2-10:2012+A2
1815,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Nerve and Muscle Stimulators,Protection against electricalhazards from ME equipment /Cord anchorage test (Powersupply cord),Cl. 201.8 (Cl. 8.11.3.5 of RD);IEC 60601-2-10:2012+A2
1816,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Nerve and Muscle Stimulators,Protection against electricalhazards from ME equipment /Creepage & Clearancedistances,Cl. 201.8 (Cl. 8.9 of RD); IEC60601-2-10:2012+A2
1817,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Nerve and Muscle Stimulators,Protection against electricalhazards from ME equipment /Dielectric Strength,Cl. 201.8 (Cl. 8.8.3 of RD); IEC60601-2-10:2012+A2
1818,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Nerve and Muscle Stimulators,Protection against electricalhazards from ME equipment /Impedance and current-carrying capability,Cl. 201.8 (Cl. 8.6.4 of RD); IEC60601-2-10:2012+A2
1819,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Nerve and Muscle Stimulators,Protection against electricalhazards from ME equipment /Leakage current & patientauxiliary current,Cl. 201.8 (Cl. 8.7 of RD); IEC60601-2-10:2012+A2
1820,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Nerve and Muscle Stimulators,Protection against electricalhazards from ME equipment /Voltage measurement,Cl. 201.8 (Cl. 8.4.3 of RD); IEC60601-2-10:2012+A2
1821,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Nerve and Muscle Stimulators,Protection against excessivetemperatures and otherhazards,Cl. 201.11 (Cl. 11.1 of RD); IEC60601-2-10:2012+A2
1822,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Nerve and Muscle Stimulators,Protection against mechanicalhazards of ME equipment and ME systems / Tensile safetyfactor test,Cl. 201.9 (Cl. 9.8.2 of RD); IEC60601-2-10:2012+A2
1823,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Nerve and Muscle Stimulators,Pulse Parameters,Cl. 201.12.1.102; IEC60601-2-10:2012+A2
1824,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Nerve and Muscle Stimulators,Supply voltage uctuations,Cl. 201.12.4.101; IEC60601-2-10:2012+A2
1825,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,"Non-laser light source equipment intended for therapeutic,diagnostic, monitoring, cosmetic and aesthetic use",Construction of ME equipment /Drop Test,Cl. 201.15 (Cl. 15.3.4 of RD);IEC 60601-2-57
1826,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,"Non-laser light source equipment intended for therapeutic,diagnostic, monitoring, cosmetic and aesthetic use",Construction of ME equipment /Impact Test,Cl. 201.15 (Cl. 15.3.3 of RD);IEC 60601-2-57
1827,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,"Non-laser light source equipment intended for therapeutic,diagnostic, monitoring, cosmetic and aesthetic use",Construction of ME equipment /Mould Stress Relief Test,Cl. 201.15 (Cl. 15.3.6 of RD);IEC 60601-2-57
1828,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,"Non-laser light source equipment intended for therapeutic,diagnostic, monitoring, cosmetic and aesthetic use",Construction of ME equipment /Push Test,Cl. 201.15 (Cl. 15.3.2 of RD);IEC 60601-2-57
1829,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,"Non-laser light source equipment intended for therapeutic,diagnostic, monitoring, cosmetic and aesthetic use",General requirements / Powerinput,Cl. 201.4 (Cl. 4.11 of RD); IEC60601-2-57
1830,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,"Non-laser light source equipment intended for therapeutic,diagnostic, monitoring, cosmetic and aesthetic use","General requirements fortesting ME equipment /Accessible parts , Test Hookand Test Finger test",Cl. 201.5 (Cl. 5.9.2 of RD); IEC60601-2-57
1831,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,"Non-laser light source equipment intended for therapeutic,diagnostic, monitoring, cosmetic and aesthetic use",General requirements fortesting ME equipment /Humidity Preconditioning,Cl. 201.5 (Cl. 5.7 of RD); IEC60601-2-57
1832,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,"Non-laser light source equipment intended for therapeutic,diagnostic, monitoring, cosmetic and aesthetic use","ME equipment identication,marking and documents /Durability of marking",Cl. 201.7 (Cl. 7 of RD); IEC60601-2-57
1833,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,"Non-laser light source equipment intended for therapeutic,diagnostic, monitoring, cosmetic and aesthetic use",Protection against electricalhazards from ME equipment /Cord anchorage test (Powersupply cord),Cl. 201.8 (Cl. 8.11.3.5 of RD);IEC 60601-2-57
1834,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,"Non-laser light source equipment intended for therapeutic,diagnostic, monitoring, cosmetic and aesthetic use",Protection against electricalhazards from ME equipment /Creepage and Clearance test,Cl. 201.8 (Cl. 8.9 of RD); IEC60601-2-57
1835,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,"Non-laser light source equipment intended for therapeutic,diagnostic, monitoring, cosmetic and aesthetic use",Protection against electricalhazards from ME equipment /Di electric strength Test,Cl. 201.8 (Cl. 8.8.3 of RD); IEC60601-2-57
1836,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,"Non-laser light source equipment intended for therapeutic,diagnostic, monitoring, cosmetic and aesthetic use",Protection against electricalhazards from ME equipment /Impedance and current-carrying capability / Ground Bond test,Cl. 201.8 (Cl. 8.6.4 of RD); IEC60601-2-57
1837,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,"Non-laser light source equipment intended for therapeutic,diagnostic, monitoring, cosmetic and aesthetic use",Protection against electricalhazards from ME equipment /Leakage current and auxillarycurrents,Cl. 201.8 (Cl. 8.7 of RD); IEC60601-2-57
1838,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,"Non-laser light source equipment intended for therapeutic,diagnostic, monitoring, cosmetic and aesthetic use",Protection against electricalhazards from ME equipment /Mechanical strength andresistance to heat / Ballpressure test,Cl. 201.8 (Cl. 8.8.4.1 of RD);IEC 60601-2-57
1839,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,"Non-laser light source equipment intended for therapeutic,diagnostic, monitoring, cosmetic and aesthetic use",Protection against electricalhazards from ME equipment /Voltage measurement,Cl. 201.8 (Cl. 8.4.3 of RD); IEC60601-2-57
1840,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,"Non-laser light source equipment intended for therapeutic,diagnostic, monitoring, cosmetic and aesthetic use",Protection against excessivetemperature and other hazards,Cl. 201.11 (Cl. 11.1 of RD); IEC60601-2-57
1841,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,"Non-laser light source equipment intended for therapeutic,diagnostic, monitoring, cosmetic and aesthetic use",Protection against mechanicalhazards of ME equipment and ME systems / Tensile safetyfactor,Cl. 201.9 (Cl. 9.8.2 of RD); IEC60601-2-57
1842,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Operating Tables,Construction of operatingtables / Drop Test,Cl. 201.15 (Cl. 15.3.4 of RD);IEC 60601-2-46
1843,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Operating Tables,Construction of operatingtables / Impact Test,Cl. 201.15 (Cl. 15.3.3 of RD);IEC 60601-2-46
1844,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Operating Tables,Construction of operatingtables / Mould Stress Relief Test,Cl. 201.15 (Cl. 15.3.6 of RD);IEC 60601-2-46
1845,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Operating tables,Construction of operatingtables / Push Test,Cl. 201.15 (Cl. 15.3.2 of RD);IEC 60601-2-46
1846,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Operating tables,General requirements / Powerinput,Cl. 201.4 (Cl. 4.11 of RD); IEC60601-2-46
1847,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Operating tables,"General requirements fortesting operating tables /Accessible parts , Test Hookand Test Finger test",Cl. 201.5 (Cl. 5.9.2 of RD); IEC60601-2-46
1848,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Operating tables,General requirements fortesting operating tables /Humidity Preconditioning,Cl. 201.5 (Cl. 5.7 of RD); IEC60601-2-46
1849,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Operating tables,"ME equipment identication,marking and documents /Durability of markings",Cl. 201.7 (Cl. 7 of RD); IEC60601-2-46
1850,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Operating Tables,Protection against electricalhazards from operating tables /Cord anchorage test (Powersupply cord),Cl. 201.8 (Cl. 8.11.3.5 of RD);IEC 60601-2-46
1851,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Operating tables,Protection against electricalhazards from operating tables /Creepage and Clearance test,Cl. 201.8 (Cl. 8.9 of RD); IEC60601-2-46
1852,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Operating tables,Protection against electricalhazards from operating tables /Di electric strength test,Cl. 201.8 (Cl. 8.8.3 of RD); IEC60601-2-46
1853,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Operating tables,Protection against electricalhazards from operating tables /Leakage current and auxillarycurrents,Cl. 201.8 (Cl. 8.7 of RD); IEC60601-2-46
1854,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Operating tables,Protection against electricalhazards from operating tables /Mechanical strength andresistance to heat / Ballpressure test,Cl. 201.8 (Cl. 8.8.4.1 of RD);IEC 60601-2-46
1855,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Operating Tables,Protection against electricalhazards from operating tables /Voltage measurement,Cl. 201.8 (Cl. 8.4.3 of RD); IEC60601-2-46
1856,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Operating tables,"Protection against electricalhazards from operating tables,Potential equalizationconductor / Impedance andcurrent-carrying capability /Ground Bond test","Cl. 201.8, 201.8.6.7 (Cl. 8.6.4of RD); IEC 60601-2-46"
1857,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Operating tables,Protection against excessivetemperature and other hazards,Cl. 201.11 (Cl. 11.1 of RD); IEC60601-2-46
1858,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Operating tables,Protection against mechanicalhazards of operating tablesand ME systems / Tensilesafety factor,"Cl. 201.9, 201.9.8.2 (Cl. 9.8.2of RD); IEC 60601-2-46"
1859,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen Concentrator Equipment,Accuracy of continuous owrate,Cl. 201.12.1.101; ISO80601-2-69
1860,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen Concentrator Equipment,Construction of ME equipment /Drop test,Cl. 201.15 (Cl. 15.3.4 of RD);ISO 80601-2-69
1861,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen Concentrator Equipment,Construction of ME equipment /Impact Test,Cl. 201.15 (Cl. 15.3.3 of RD);ISO 80601-2-69
1862,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen Concentrator Equipment,Construction of ME Equipment /Mechanical Strength,Cl. 201.15 (Cl. 15.4.7.1 of RD);ISO 80601-2-69
1863,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen Concentrator Equipment,Construction of ME equipment /Mould Stress Test,Cl. 201.15 (Cl. 15.3.6 of RD);ISO 80601-2-69
1864,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen Concentrator Equipment,Construction of ME equipment /Push Test,Cl. 201.15 (Cl. 15.3.2 of RD);ISO 80601-2-69
1865,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen Concentrator Equipment,General requirements / Powerinput,Cl. 201.4 (Cl. 4.11 of RD); ISO80601-2-69
1866,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen Concentrator Equipment,"General requirements fortesting ME equipment /Accessible parts , Test nger &Test Hook Test",Cl. 201.5 (Cl. 5.9.2 of RD); ISO80601-2-69
1867,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen Concentrator Equipment,General requirements fortesting ME equipment /Humidity Preconditioning,Cl. 201.5 (Cl. 5.7 of RD); ISO80601-2-69
1868,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen Concentrator Equipment,"ME equipment identication,marking and documents /Durability of markings",Cl. 201.7 (Cl. 7 of RD); ISO80601-2-69
1869,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen Concentrator Equipment,Protection against electricalhazards from ME equipment /Cord anchorage test (Powersupply cord),Cl. 201.8 (Cl. 8.11.3.5 of RD);ISO 80601-2-69
1870,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen Concentrator Equipment,Protection against electricalhazards from ME equipment /Creepage and Clearance test,Cl. 201.8 (Cl. 8.9 of RD); ISO80601-2-69
1871,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen Concentrator Equipment,Protection against electricalhazards from ME equipment /Di electric Strength Test,Cl. 201.8 (Cl. 8.8.3 of RD); ISO80601-2-69
1872,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen Concentrator Equipment,Protection against electricalhazards from ME equipment /Impedance and current-carrying capability / Ground Bond test,Cl. 201.8 (Cl. 8.6.4 of RD); ISO80601-2-69
1873,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen Concentrator Equipment,Protection against electricalhazards from ME equipment /Leakage current and Patientauxiliary current,Cl. 201.8 (Cl. 8.7 of RD); ISO80601-2-69
1874,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen Concentrator Equipment,Protection against electricalhazards from ME equipment /Mechanical strength andresistance to heat / Ballpressure test,Cl. 201.8 (Cl. 8.8.4.1 of RD);ISO 80601-2-69
1875,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen Concentrator Equipment,Protection against electricalhazards from ME equipment /Voltage measurement,Cl. 201.8 (Cl. 8.4.3 of RD); ISO80601-2-69
1876,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen Concentrator Equipment,Protection against excessivetemperature and other hazards,Cl. 201.11 (Cl. 11.1 of RD); ISO80601-2-69
1877,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen Concentrator Equipment,Protection against mechanicalhazards of ME equipment and ME systems / Tensile safetyfactor,Cl. 201.9 (Cl. 9.8.2 of RD); ISO80601-2-69
1878,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen-Conserving Equipment,Construction of ME equipment /Drop test,Cl. 201.15 (Cl. 15.3.4 of RD);ISO 80601-2-67
1879,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen-Conserving Equipment,Construction of ME equipment /Impact Test,Cl. 201.15 (Cl. 15.3.3 of RD);ISO 80601-2-67
1880,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen-Conserving Equipment,Construction of ME Equipment /Mechanical Strength,Cl. 201.15 (Cl. 15.4.7.1 of RD);ISO 80601-2-67
1881,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen-Conserving Equipment,Construction of ME equipment /Mould Stress Test,Cl. 201.15 (Cl. 15.3.6 of RD);ISO 80601-2-67
1882,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen-Conserving Equipment,Construction of ME equipment /Push Test,Cl. 201.15 (Cl. 15.3.2 of RD);ISO 80601-2-67
1883,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen-Conserving Equipment,General requirements / Powerinput,Cl. 201.4 (Cl. 4.11 of RD);ISO80601-2-67
1884,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen-Conserving Equipment,"General requirements fortesting ME equipment /Accessible parts , Test nger &Test Hook Test",Cl. 201.5 (Cl. 5.9.2 of RD);ISO80601-2-67
1885,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen-Conserving Equipment,General requirements fortesting ME equipment /Humidity Preconditioning,Cl. 201.5 (Cl. 5.7 of RD);ISO80601-2-67
1886,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen-Conserving Equipment,"ME equipment identication,marking and documents /Durability of markings",Cl. 201.7 (Cl. 7 of RD);ISO80601-2-67
1887,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Oxygen-Conserving Equipment,Protection against electricalhazards from ME equipment /Chord anchorage test,Cl. 201.8 (Cl. 8.11.3.5 of RD);ISO 80601-2-67
