0,1,2,3,4
1791,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and ocemachines.Banking equipment , Consumer electronicequipment (including professional audio, video andmusical instrument equipment), Data and textprocessing machines and associated equipment,Data network equipment, Electrical and electronicretail equipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Accessibility to electricalenergy sources andsafeguards,IEC/EN 62368-1 (Edition 4.0) (Cl No.5.3.2)
1792,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and ocemachines.Banking equipment , Consumer electronicequipment (including professional audio, video andmusical instrument equipment), Data and textprocessing machines and associated equipment,Data network equipment, Electrical and electronicretail equipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Capacitor discharge afterdisconnection of aconnector,IEC/EN 62368-1 (Edition 4.0) (Cl No.5.5.2.2)
1793,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and ocemachines.Banking equipment , Consumer electronicequipment (including professional audio, video andmusical instrument equipment), Data and textprocessing machines and associated equipment,Data network equipment, Electrical and electronicretail equipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.","Carts, stands and similarcarriers",IEC/EN 62368-1 (Edition 4.0) (Cl No.8.10)
1794,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and ocemachines.Banking equipment , Consumer electronicequipment (including professional audio, video andmusical instrument equipment), Data and textprocessing machines and associated equipment,Data network equipment, Electrical and electronicretail equipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Creepage and Clearance,"IEC/EN 62368-1 (Edition 4.0) (Cl No.5.4.2,5.4.3 &Annex O)"
1795,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and ocemachines.Banking equipment , Consumer electronicequipment (including professional audio, video andmusical instrument equipment), Data and textprocessing machines and associated equipment,Data network equipment, Electrical and electronicretail equipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Drop Test,IEC/EN 62368-1 (Edition 4.0) (Annexure T.7)
1796,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and ocemachines.Banking equipment , Consumer electronicequipment (including professional audio, video andmusical instrument equipment), Data and textprocessing machines and associated equipment,Data network equipment, Electrical and electronicretail equipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.","Equipment markings,instructions, andinstructional safeguards",IEC/EN 62368-1 (Edition 4.0) (Annexure F)
1797,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and ocemachines.Banking equipment , Consumer electronicequipment (including professional audio, video andmusical instrument equipment), Data and textprocessing machines and associated equipment,Data network equipment, Electrical and electronicretail equipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Handle Strength,IEC/EN 62368-1 (Edition 4.0) (Cl No.8.8)
1798,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and ocemachines.Banking equipment , Consumer electronicequipment (including professional audio, video andmusical instrument equipment), Data and textprocessing machines and associated equipment,Data network equipment, Electrical and electronicretail equipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Mounting means of sliderail mounted equipment,IEC/EN 62368-1 (Edition 4.0) (Cl No.8.11)
1799,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and ocemachines.Banking equipment , Consumer electronicequipment (including professional audio, video andmusical instrument equipment), Data and textprocessing machines and associated equipment,Data network equipment, Electrical and electronicretail equipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Relocation stability,IEC/EN 62368-1 (Edition 4.0) (Cl No.8.6.3)
1800,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and ocemachines.Banking equipment , Consumer electronicequipment (including professional audio, video andmusical instrument equipment), Data and textprocessing machines and associated equipment,Data network equipment, Electrical and electronicretail equipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Safeguards against reunder single faultconditions,IEC/EN 62368-1 (Edition 4.0) (Cl No.6.4)
1801,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and ocemachines.Banking equipment , Consumer electronicequipment (including professional audio, video andmusical instrument equipment), Data and textprocessing machines and associated equipment,Data network equipment, Electrical and electronicretail equipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Safeguards against partswith sharp edges andcorners,IEC/EN 62368-1 (Edition 4.0) (Cl No.8.4 )
1802,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and ocemachines.Banking equipment , Consumer electronicequipment (including professional audio, video andmusical instrument equipment), Data and textprocessing machines and associated equipment,Data network equipment, Electrical and electronicretail equipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Steady Force Test,IEC/EN 62368-1 (Edition 4.0) (Cl No.8 & Ann T.2-T.5)
1803,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and ocemachines.Banking equipment , Consumer electronicequipment (including professional audio, video andmusical instrument equipment), Data and textprocessing machines and associated equipment,Data network equipment, Electrical and electronicretail equipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Stress relief Test,IEC/EN 62368-1 (Edition 4.0) (Annexure T.8)
1804,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and ocemachines.Banking equipment , Consumer electronicequipment (including professional audio, video andmusical instrument equipment), Data and textprocessing machines and associated equipment,Data network equipment, Electrical and electronicretail equipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Telescopic rod antenna(:rque),IEC/EN 62368-1 (Edition 4.0) (Cl No.8.12)
1805,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and ocemachines.Banking equipment , Consumer electronicequipment (including professional audio, video andmusical instrument equipment), Data and textprocessing machines and associated equipment,Data network equipment, Electrical and electronicretail equipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Thermal energy sourceclassications,IEC/EN 62368-1 (Edition 4.0) (Cl No.9.2.)
1806,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and ocemachines.Banking equipment , Consumer electronicequipment (including professional audio, video andmusical instrument equipment), Data and textprocessing machines and associated equipment,Data network equipment, Electrical and electronicretail equipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.","Wheels or cas:rs,attachment requirements",IEC/EN 62368-1 (Edition 4.0) (Cl No.8.9)
1807,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and ocemachines.Banking equipment , Consumer electronicequipment (including professional audio, video andmusical instrument equipment), Data and textprocessing machines and associated equipment,Data network equipment, Electrical and electronicretail equipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment",Circuits intended forinterconnection withbuilding wiring,IEC/EN 62368-1 (Edition 4.0) (Annexure Q)
1808,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and ocemachines.Banking equipment , Consumer electronicequipment (including professional audio, video andmusical instrument equipment), Data and textprocessing machines and associated equipment,Data network equipment, Electrical and electronicretail equipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment",Classication of potentialignition sources (DMM),IEC/EN 62368-1 (Edition 4.0) ( Cl No.6.2.3)
1809,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and ocemachines.Banking equipment , Consumer electronicequipment (including professional audio, video andmusical instrument equipment), Data and textprocessing machines and associated equipment,Data network equipment, Electrical and electronicretail equipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment","Equipment mounted towall,ceiling and other structure",IEC/EN 62368-1 (Edition 4.0) ( Cl No. 8.7)
1810,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and ocemachines.Banking equipment , Consumer electronicequipment (including professional audio, video andmusical instrument equipment), Data and textprocessing machines and associated equipment,Data network equipment, Electrical and electronicretail equipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment",Glass slide test,IEC/EN 62368-1 (Edition 4.0) ( Cl No.8.6.4)
1811,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and ocemachines.Banking equipment , Consumer electronicequipment (including professional audio, video andmusical instrument equipment), Data and textprocessing machines and associated equipment,Data network equipment, Electrical and electronicretail equipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment",Horizontal force test,IEC/EN 62368-1 (Edition 4.0)(Cl No.8.6.5)
1812,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and ocemachines.Banking equipment , Consumer electronicequipment (including professional audio, video andmusical instrument equipment), Data and textprocessing machines and associated equipment,Data network equipment, Electrical and electronicretail equipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment",Static Stability,IEC/EN 62368-1 (Edition 4.0) (Cl No.8.6.2.2)
1813,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and ocemachines.Banking equipment , Consumer electronicequipment (including professional audio, video andmusical instrument equipment), Data and textprocessing machines and associated equipment,Data network equipment, Electrical and electronicretail equipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment",Steady Force Test-250 N,IEC/EN 62368-1 (Edition 4.0) (Annexure T.5)
1814,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Antenna Terminal Insulation- Compliancecriteria,IEC/EN 62368-1 (Edition 4.0) Cl No.5.4.5.3
1815,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Antenna Terminal Insulation-Test Method,IEC/EN 62368-1 (Edition 4.0) Cl No.5.4.5.2
1816,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Backfeed safeguard inbattery backed up supplies,IEC/EN 62368-1 (Edition 4.0) Cl No.5.8
1817,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Battery replacement test,IEC/EN 62368-1 (Edition 3.0) Cl No.4.8.4.3
1818,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Battery replacement test,IEC/EN 62368-1 (Edition 4.0) Cl No.4.8.4.3
1819,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Compliance criteria,"IEC/EN 62368-1 (Edition 4.0) Cl No.4.4.3.10, Annex T10"
1820,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Compliance criteria,IEC/EN 62368-1 (Edition 4.0) Cl No.5.4.4.8
1821,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Compliance criteria (Forcetest),IEC/EN 62368-1 (Edition 4.0) Cl No.4.8.5
1822,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Compliance criteria(humidity treatment),IEC/EN 62368-1 (Edition 4.0) Cl No.5.4.1.3
1823,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Compliance criteria (IRtester),IEC/EN 62368-1 (Edition 4.0) Cl No.5.4.10.3
1824,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Compliance criteria(Measurement ofprotective bondingconduc:r),IEC/EN 62368-1 (Edition 3.0) Cl No.5.6.4.3
1825,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Compliance criteria(Measurement ofprotective bondingconduc:r),IEC/EN 62368-1 (Edition 4.0) Cl No.5.6.4.3
1826,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Components Requirement(Disconnect device),IEC/EN 62368-1 (Edition 4.0) Cl No.4.10.1
1827,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Components Requirement(Switches and relays),IEC/EN 62368-1 (Edition 4.0) Cl No.4.10.2
1828,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Criteria for telephoneringing signals (TNV circuittest),IEC/EN 62368-1 (Edition 4.0) Annexure H
1829,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Crush test,IEC/EN 62368-1 (Edition 4.0) Cl No.4.8.4.6
1830,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Disconnect devices,IEC/EN 62368-1 (Edition 4.0) Annexure L
1831,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Drop test,IEC/EN 62368-1 (Edition 4.0) Cl No.4.8.4.4
1832,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Energy Source Classications,IEC/EN 62368-1 (Edition 4.0) Cl No.4.2
1833,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Equipment design andconstruction,IEC/EN 62368-1 (Edition 4.0) Cl No.4.1.3
1834,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Explosion,"IEC/EN 62368-1 (Edition 4.0) Cl No.4.5,Annex M"
1835,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Fixing of Conductors,IEC/EN 62368-1 (Edition 4.0) Cl No.4.6
1836,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Functional earthing,IEC/EN 62368-1 (Edition 3.0) Cl No.5.6.8
1837,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Impact test,IEC/EN 62368-1 (Edition 4.0) Cl No.4.8.4.5
1838,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Impulse test,IEC/EN 62368-1 (Edition 4.0) Cl No.5.4.10.2.2
1839,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Injury caused by hazardoussubstances,IEC/EN 62368-1 (Edition 4.0) Cl No.7.0
1840,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Input Current/ Power Test,IEC/EN 62368-1(Edition 4.0) (Annexure B.2.5)
1841,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Insulating compoundforming cemented joints,IEC/EN 62368-1 (Edition 4.0) Cl No.5.4.4.5
1842,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Insulating compoundforming solid insulation,IEC/EN 62368-1 (Edition 4.0) Cl No.5.4.4.3
1843,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Insulating surfaces,IEC/EN 62368-1 (Edition 4.0) Cl No.5.4.1.9
1844,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Insulation in circuitsgenerating starting pulses,IEC/EN 62368-1 (Edition 4.0) Cl No.5.4.1.7
1845,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Insulation in transformerswith varying dimensions,IEC/EN 62368-1 (Edition 4.0) Cl No.5.4.1.6
1846,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Insulation of internal wire,IEC/EN 62368-1 (Edition 4.0) Cl No.5.4.6
1847,ELECTRONICS- SAFETYTESTING FACILITY,"Audio, video, information and communicationtechnology, and business and oce, Bankingequipment , Consumer electronic equipment(including professional audio, video and musicalinstrument equipment), Data and text processingmachines and associated equipment, Data networkequipment, Electrical and electronic retailequipment, Electrical and electronic ocemachines, Other information technology equipment,Other information technology equipment , Postageequipment, Telecommunication networkinfrastructure equipment , Telecommunicationterminal equipment.",Internal and externalwiring,IEC/EN 62368-1 (Edition 4.0) Cl No.6.5
